p290 4.0 4.0 3.0 3.0 1.0 4.0 3.0 0.0 4.0 2.0 1.0 6.0 1.0 1.0 3.0 6.0 1.0 5.0 0.0 5.0 4.0 3.0 0.0 4.0 2.0 1.0 2.0 4.0 5.0 2.0 0.0 4.0 3.0 1.0 3.0 6.0 3.0 4.0 0.0 0.0 3.0 0.0 5.0 3.0 3.0 1.0 1.0 0.0 0.0 0.0 6.0 2.0 2.0 1.0 1.0 0.0 5.0 2.0 1.0 1.0 4.0 1.0 3.0 4.0 0.0 5.0 6.0 1.0 3.0 1.0 6.0 2.0 1.0 2.0 0.0 3.0 4.0 1.0 4.0 6.0 3.0 0.0 5.0 6.0 2.0 5.0 2.0 0.0 6.0 6.0 3.0 0.0 1.0 5.0 3.0 2.0
p291 6.0 6.0 3.0 2.0 0.0 3.0 1.0 1.0 2.0 6.0 1.0 3.0 5.0 0.0 0.0 4.0 1.0 1.0 6.0 2.0 4.0 5.0 3.0 3.0 0.0 3.0 0.0 2.0 1.0 2.0 1.0 3.0 5.0 5.0 1.0 3.0 0.0 0.0 4.0 5.0 0.0 4.0 3.0 5.0 6.0 0.0 4.0 1.0 5.0 0.0 4.0 0.0 4.0 6.0 0.0 6.0 4.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 5.0 0.0 4.0 2.0 4.0 6.0 5.0 6.0 4.0 4.0 5.0 2.0 5.0 4.0 1.0 0.0 1.0 1.0 3.0 3.0 5.0 0.0 1.0 2.0 5.0 5.0 3.0 5.0 6.0 0.0 5.0 3.0
p292 1.0 6.0 3.0 0.0 5.0 0.0 0.0 6.0 0.0 1.0 3.0 1.0 0.0 6.0 4.0 5.0 4.0 5.0 6.0 2.0 1.0 6.0 3.0 2.0 2.0 2.0 4.0 3.0 6.0 4.0 5.0 1.0 4.0 3.0 3.0 3.0 0.0 0.0 6.0 4.0 2.0 4.0 1.0 2.0 3.0 0.0 3.0 0.0 2.0 1.0 1.0 2.0 0.0 1.0 5.0 2.0 5.0 6.0 3.0 3.0 1.0 4.0 6.0 4.0 3.0 2.0 3.0 1.0 1.0 2.0 1.0 0.0 4.0 0.0 5.0 0.0 5.0 3.0 4.0 1.0 3.0 0.0 0.0 5.0 6.0 3.0 6.0 5.0 1.0 6.0 1.0 0.0 3.0 3.0 2.0 2.0
p293 3.0 2.0 1.0 3.0 5.0 6.0 2.0 4.0 0.0 2.0 4.0 3.0 5.0 0.0 6.0 1.0 6.0 1.0 3.0 3.0 1.0 6.0 5.0 4.0 1.0 0.0 4.0 3.0 1.0 2.0 0.0 3.0 4.0 3.0 2.0 0.0 4.0 5.0 1.0 5.0 6.0 2.0 1.0 1.0 1.0 4.0 2.0 0.0 2.0 6.0 3.0 0.0 3.0 3.0 2.0 6.0 6.0 0.0 3.0 3.0 5.0 4.0 2.0 4.0 2.0 0.0 4.0 5.0 1.0 4.0 3.0 5.0 1.0 0.0 2.0 0.0 0.0 6.0 1.0 4.0 0.0 1.0 4.0 4.0 4.0 5.0 5.0 4.0 0.0 0.0 6.0 3.0 2.0 0.0 5.0 4.0
p294 0.0 2.0 3.0 5.0 5.0 0.0 0.0 6.0 6.0 0.0 1.0 4.0 2.0 5.0 2.0 1.0 6.0 2.0 6.0 3.0 1.0 0.0 2.0 5.0 6.0 3.0 5.0 5.0 5.0 6.0 5.0 3.0 5.0 1.0 5.0 2.0 6.0 5.0 1.0 0.0 3.0 5.0 0.0 2.0 2.0 1.0 2.0 6.0 1.0 0.0 5.0 2.0 4.0 5.0 4.0 6.0 0.0 2.0 5.0 2.0 2.0 3.0 0.0 6.0 6.0 6.0 2.0 0.0 3.0 6.0 3.0 1.0 2.0 0.0 1.0 6.0 1.0 2.0 4.0 6.0 4.0 5.0 3.0 0.0 3.0 0.0 0.0 2.0 2.0 4.0 0.0 2.0 2.0 0.0 0.0 3.0
p295 4.0 6.0 0.0 6.0 2.0 3.0 0.0 0.0 4.0 4.0 1.0 0.0 0.0 6.0 6.0 6.0 0.0 2.0 2.0 3.0 4.0 3.0 6.0 0.0 2.0 2.0 1.0 2.0 1.0 4.0 0.0 4.0 5.0 5.0 2.0 5.0 0.0 5.0 0.0 4.0 1.0 4.0 3.0 2.0 0.0 5.0 4.0 5.0 0.0 4.0 4.0 4.0 5.0 1.0 4.0 1.0 2.0 3.0 4.0 1.0 6.0 4.0 2.0 3.0 0.0 5.0 2.0 1.0 5.0 4.0 0.0 3.0 2.0 5.0 1.0 2.0 4.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 4.0 4.0 0.0 6.0 5.0 1.0 5.0 5.0 0.0 6.0 2.0 2.0
p296 0.0 1.0 1.0 0.0 2.0 4.0 5.0 3.0 1.0 3.0 1.0 0.0 0.0 4.0 3.0 4.0 2.0 3.0 1.0 4.0 0.0 3.0 6.0 6.0 1.0 3.0 4.0 0.0 4.0 1.0 3.0 0.0 2.0 5.0 0.0 3.0 1.0 3.0 5.0 3.0 1.0 5.0 1.0 0.0 5.0 1.0 3.0 1.0 6.0 3.0 2.0 1.0 3.0 3.0 4.0 4.0 5.0 3.0 6.0 0.0 1.0 6.0 5.0 3.0 0.0 3.0 4.0 5.0 4.0 0.0 3.0 4.0 0.0 0.0 1.0 1.0 1.0 2.0 4.0 6.0 1.0 6.0 0.0 6.0 2.0 5.0 0.0 0.0 3.0 1.0 6.0 3.0 6.0 6.0 6.0 3.0
p297 4.0 2.0 3.0 5.0 3.0 1.0 0.0 0.0 2.0 6.0 2.0 4.0 0.0 5.0 1.0 0.0 6.0 0.0 3.0 2.0 5.0 3.0 6.0 5.0 6.0 5.0 3.0 1.0 3.0 3.0 2.0 6.0 0.0 1.0 6.0 1.0 0.0 6.0 3.0 6.0 0.0 5.0 4.0 3.0 6.0 1.0 1.0 4.0 2.0 0.0 6.0 4.0 5.0 4.0 2.0 3.0 0.0 3.0 1.0 3.0 4.0 1.0 2.0 6.0 5.0 6.0 2.0 2.0 0.0 0.0 3.0 6.0 5.0 5.0 6.0 4.0 2.0 1.0 5.0 3.0 6.0 2.0 4.0 0.0 0.0 6.0 5.0 6.0 2.0 1.0 4.0 1.0 5.0 0.0 2.0 4.0
p298 0.0 5.0 0.0 0.0 1.0 0.0 6.0 5.0 2.0 3.0 5.0 1.0 2.0 2.0 1.0 4.0 3.0 6.0 1.0 5.0 5.0 1.0 5.0 3.0 4.0 0.0 5.0 5.0 4.0 4.0 1.0 6.0 3.0 2.0 5.0 1.0 4.0 2.0 5.0 1.0 4.0 0.0 4.0 5.0 2.0 2.0 1.0 5.0 1.0 1.0 4.0 0.0 1.0 0.0 3.0 3.0 1.0 6.0 3.0 4.0 0.0 1.0 1.0 2.0 5.0 2.0 3.0 0.0 2.0 6.0 5.0 0.0 5.0 4.0 3.0 2.0 3.0 5.0 5.0 6.0 1.0 0.0 4.0 0.0 4.0 1.0 4.0 6.0 6.0 2.0 1.0 6.0 4.0 5.0 1.0 1.0
p299 3.0 5.0 3.0 2.0 4.0 5.0 6.0 2.0 5.0 6.0 1.0 5.0 2.0 5.0 1.0 2.0 5.0 5.0 5.0 2.0 3.0 3.0 5.0 2.0 4.0 4.0 6.0 6.0 5.0 2.0 2.0 5.0 3.0 6.0 3.0 2.0 3.0 3.0 4.0 0.0 2.0 5.0 3.0 6.0 4.0 4.0 2.0 2.0 0.0 5.0 5.0 2.0 1.0 4.0 1.0 3.0 1.0 6.0 1.0 6.0 3.0 5.0 0.0 6.0 3.0 5.0 6.0 5.0 2.0 1.0 4.0 3.0 6.0 3.0 2.0 4.0 6.0 3.0 1.0 1.0 5.0 0.0 6.0 3.0 3.0 2.0 0.0 2.0 5.0 2.0 2.0 2.0 2.0 4.0 1.0 1.0
p300 2.0 6.0 0.0 4.0 4.0 5.0 6.0 0.0 4.0 0.0 0.0 1.0 5.0 1.0 1.0 6.0 1.0 2.0 3.0 3.0 2.0 5.0 2.0 1.0 1.0 3.0 1.0 0.0 5.0 5.0 4.0 4.0 2.0 1.0 4.0 1.0 1.0 3.0 1.0 3.0 0.0 5.0 1.0 5.0 4.0 2.0 3.0 4.0 1.0 0.0 0.0 3.0 5.0 4.0 0.0 0.0 2.0 1.0 3.0 2.0 5.0 1.0 1.0 1.0 2.0 3.0 5.0 1.0 2.0 6.0 0.0 1.0 4.0 2.0 4.0 0.0 0.0 5.0 0.0 5.0 1.0 0.0 2.0 3.0 3.0 1.0 4.0 4.0 6.0 2.0 3.0 1.0 6.0 6.0 4.0 3.0
p301 0.0 2.0 4.0 4.0 2.0 3.0 1.0 6.0 0.0 3.0 1.0 6.0 3.0 5.0 1.0 3.0 0.0 2.0 2.0 1.0 0.0 2.0 5.0 6.0 3.0 4.0 1.0 1.0 4.0 2.0 1.0 3.0 4.0 2.0 3.0 2.0 5.0 5.0 0.0 4.0 6.0 0.0 1.0 3.0 6.0 1.0 2.0 6.0 2.0 2.0 2.0 0.0 2.0 4.0 1.0 5.0 6.0 1.0 2.0 2.0 2.0 4.0 6.0 1.0 2.0 1.0 1.0 0.0 4.0 1.0 6.0 0.0 1.0 4.0 6.0 3.0 5.0 2.0 0.0 5.0 2.0 4.0 5.0 2.0 6.0 2.0 3.0 1.0 1.0 3.0 0.0 3.0 1.0 5.0 3.0 3.0
p302 1.0 4.0 6.0 2.0 4.0 1.0 4.0 0.0 6.0 3.0 3.0 3.0 1.0 6.0 2.0 5.0 1.0 1.0 6.0 1.0 6.0 3.0 4.0 3.0 6.0 5.0 4.0 2.0 5.0 5.0 1.0 4.0 2.0 5.0 2.0 2.0 5.0 6.0 1.0 0.0 0.0 3.0 6.0 3.0 2.0 5.0 4.0 4.0 1.0 1.0 1.0 0.0 6.0 4.0 5.0 0.0 6.0 1.0 3.0 2.0 0.0 1.0 3.0 4.0 0.0 3.0 3.0 5.0 3.0 5.0 1.0 2.0 5.0 6.0 2.0 6.0 1.0 0.0 5.0 5.0 3.0 2.0 0.0 4.0 1.0 1.0 1.0 0.0 4.0 4.0 5.0 2.0 1.0 2.0 6.0 6.0
p303 0.0 2.0 5.0 5.0 4.0 2.0 6.0 5.0 4.0 0.0 1.0 6.0 6.0 2.0 0.0 1.0 2.0 1.0 6.0 3.0 5.0 0.0 1.0 0.0 2.0 2.0 3.0 1.0 3.0 2.0 2.0 0.0 1.0 0.0 2.0 3.0 3.0 6.0 1.0 5.0 6.0 0.0 1.0 3.0 1.0 2.0 2.0 2.0 4.0 5.0 2.0 5.0 2.0 6.0 1.0 3.0 6.0 6.0 4.0 3.0 6.0 3.0 6.0 2.0 4.0 1.0 3.0 0.0 1.0 0.0 6.0 2.0 5.0 3.0 1.0 1.0 5.0 0.0 6.0 2.0 6.0 0.0 0.0 2.0 0.0 2.0 1.0 4.0 1.0 6.0 5.0 2.0 1.0 3.0 3.0 6.0
p304 1.0 0.0 1.0 1.0 0.0 3.0 1.0 0.0 4.0 0.0 5.0 5.0 4.0 1.0 4.0 3.0 3.0 5.0 3.0 6.0 1.0 6.0 0.0 0.0 1.0 5.0 6.0 2.0 5.0 3.0 0.0 4.0 0.0 1.0 1.0 2.0 6.0 5.0 2.0 4.0 5.0 4.0 4.0 1.0 5.0 4.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 6.0 0.0 6.0 3.0 1.0 0.0 2.0 1.0 4.0 0.0 1.0 2.0 2.0 0.0 6.0 4.0 0.0 1.0 0.0 3.0 1.0 6.0 3.0 4.0 3.0 0.0 5.0 5.0 3.0 4.0 4.0 4.0 3.0 3.0 0.0 0.0 6.0 3.0 0.0 6.0 1.0 6.0 5.0
p305 3.0 4.0 6.0 2.0 4.0 2.0 2.0 4.0 6.0 3.0 1.0 5.0 6.0 3.0 4.0 5.0 4.0 1.0 6.0 5.0 6.0 1.0 0.0 6.0 4.0 4.0 1.0 4.0 0.0 5.0 1.0 6.0 2.0 1.0 5.0 3.0 6.0 5.0 0.0 4.0 6.0 1.0 1.0 1.0 6.0 2.0 6.0 0.0 5.0 2.0 3.0 5.0 5.0 0.0 4.0 4.0 4.0 5.0 0.0 6.0 3.0 2.0 2.0 6.0 1.0 3.0 0.0 5.0 4.0 5.0 1.0 1.0 1.0 1.0 0.0 5.0 6.0 1.0 6.0 4.0 0.0 0.0 0.0 1.0 2.0 5.0 6.0 0.0 5.0 3.0 3.0 5.0 1.0 4.0 1.0 6.0
p306 1.0 5.0 5.0 0.0 1.0 0.0 3.0 6.0 2.0 6.0 0.0 5.0 4.0 4.0 2.0 4.0 6.0 5.0 4.0 3.0 1.0 1.0 5.0 5.0 4.0 5.0 0.0 1.0 6.0 2.0 4.0 3.0 1.0 0.0 0.0 4.0 6.0 6.0 2.0 4.0 3.0 4.0 5.0 6.0 1.0 6.0 5.0 3.0 5.0 4.0 0.0 1.0 0.0 4.0 4.0 0.0 0.0 6.0 4.0 0.0 3.0 3.0 3.0 1.0 6.0 2.0 3.0 4.0 1.0 1.0 2.0 0.0 4.0 1.0 6.0 4.0 5.0 6.0 0.0 2.0 1.0 4.0 1.0 3.0 4.0 1.0 1.0 4.0 3.0 2.0 2.0 0.0 5.0 2.0 1.0 5.0
p307 3.0 1.0 6.0 4.0 2.0 6.0 2.0 4.0 6.0 4.0 3.0 4.0 1.0 2.0 6.0 1.0 3.0 4.0 3.0 6.0 3.0 1.0 1.0 3.0 1.0 4.0 6.0 4.0 2.0 4.0 2.0 4.0 3.0 3.0 0.0 5.0 5.0 2.0 5.0 6.0 4.0 1.0 1.0 0.0 1.0 5.0 2.0 1.0 6.0 3.0 0.0 3.0 3.0 2.0 3.0 0.0 2.0 2.0 3.0 0.0 5.0 5.0 0.0 0.0 4.0 1.0 1.0 1.0 6.0 5.0 1.0 6.0 0.0 6.0 0.0 5.0 4.0 1.0 2.0 1.0 6.0 5.0 6.0 0.0 5.0 6.0 5.0 0.0 2.0 1.0 5.0 1.0 4.0 6.0 2.0 4.0
p308 1.0 2.0 2.0 0.0 1.0 6.0 0.0 5.0 5.0 3.0 5.0 5.0 0.0 4.0 0.0 1.0 2.0 2.0 0.0 5.0 3.0 2.0 0.0 0.0 0.0 0.0 5.0 2.0 4.0 5.0 4.0 3.0 2.0 1.0 0.0 3.0 5.0 6.0 0.0 5.0 5.0 3.0 4.0 0.0 6.0 2.0 3.0 1.0 6.0 4.0 2.0 0.0 3.0 0.0 6.0 4.0 0.0 2.0 0.0 0.0 6.0 0.0 3.0 0.0 0.0 6.0 4.0 3.0 3.0 1.0 2.0 1.0 3.0 6.0 2.0 1.0 6.0 4.0 4.0 2.0 3.0 2.0 1.0 5.0 0.0 6.0 1.0 6.0 2.0 2.0 2.0 2.0 6.0 6.0 5.0 2.0
p309 5.0 2.0 1.0 1.0 3.0 4.0 6.0 6.0 0.0 5.0 3.0 5.0 3.0 2.0 1.0 4.0 4.0 6.0 3.0 6.0 1.0 6.0 4.0 1.0 2.0 1.0 6.0 4.0 3.0 2.0 6.0 3.0 5.0 6.0 3.0 2.0 6.0 2.0 3.0 3.0 2.0 4.0 3.0 0.0 3.0 4.0 4.0 1.0 0.0 2.0 4.0 3.0 2.0 1.0 4.0 0.0 3.0 6.0 0.0 1.0 3.0 3.0 3.0 1.0 2.0 4.0 4.0 0.0 1.0 4.0 5.0 5.0 6.0 6.0 3.0 5.0 1.0 0.0 0.0 4.0 6.0 2.0 2.0 2.0 2.0 1.0 4.0 6.0 4.0 1.0 5.0 1.0 0.0 1.0 0.0 1.0
p310 4.0 0.0 2.0 6.0 1.0 6.0 1.0 5.0 0.0 6.0 1.0 6.0 1.0 5.0 0.0 2.0 6.0 1.0 6.0 3.0 0.0 3.0 4.0 0.0 3.0 3.0 3.0 2.0 0.0 3.0 1.0 4.0 0.0 0.0 1.0 1.0 0.0 6.0 4.0 3.0 4.0 3.0 4.0 2.0 0.0 3.0 4.0 0.0 0.0 3.0 0.0 3.0 4.0 2.0 2.0 6.0 1.0 0.0 3.0 3.0 2.0 6.0 1.0 5.0 6.0 5.0 5.0 2.0 6.0 4.0 0.0 6.0 5.0 1.0 3.0 4.0 1.0 5.0 2.0 6.0 0.0 3.0 0.0 1.0 4.0 0.0 3.0 4.0 2.0 5.0 2.0 3.0 1.0 4.0 2.0 4.0
p311 5.0 0.0 6.0 1.0 6.0 1.0 4.0 1.0 0.0 1.0 3.0 3.0 5.0 3.0 6.0 1.0 0.0 2.0 1.0 1.0 4.0 0.0 3.0 5.0 4.0 0.0 2.0 0.0 1.0 6.0 5.0 4.0 1.0 3.0 4.0 6.0 0.0 3.0 0.0 2.0 1.0 5.0 2.0 1.0 6.0 6.0 4.0 3.0 4.0 1.0 6.0 2.0 4.0 0.0 0.0 6.0 4.0 4.0 4.0 3.0 0.0 4.0 5.0 3.0 2.0 6.0 1.0 1.0 0.0 4.0 3.0 3.0 4.0 4.0 4.0 5.0 0.0 1.0 1.0 2.0 6.0 1.0 4.0 5.0 4.0 4.0 4.0 0.0 0.0 2.0 0.0 2.0 1.0 1.0 4.0 2.0
p312 4.0 1.0 1.0 3.0 6.0 3.0 2.0 1.0 6.0 0.0 0.0 0.0 2.0 0.0 3.0 1.0 3.0 2.0 6.0 6.0 4.0 5.0 2.0 6.0 2.0 6.0 1.0 2.0 4.0 4.0 2.0 3.0 5.0 0.0 2.0 0.0 3.0 0.0 3.0 1.0 1.0 1.0 0.0 6.0 3.0 3.0 3.0 4.0 0.0 3.0 3.0 1.0 2.0 0.0 4.0 0.0 2.0 4.0 0.0 5.0 1.0 1.0 1.0 3.0 0.0 1.0 3.0 6.0 3.0 5.0 5.0 1.0 4.0 0.0 1.0 0.0 6.0 2.0 1.0 4.0 5.0 6.0 1.0 6.0 0.0 5.0 2.0 0.0 1.0 3.0 2.0 1.0 0.0 5.0 0.0 3.0
p313 5.0 1.0 1.0 3.0 2.0 0.0 1.0 0.0 3.0 3.0 5.0 0.0 1.0 5.0 0.0 6.0 0.0 2.0 3.0 2.0 2.0 1.0 6.0 4.0 0.0 6.0 6.0 3.0 6.0 2.0 3.0 0.0 1.0 3.0 3.0 0.0 4.0 3.0 2.0 2.0 4.0 2.0 1.0 2.0 5.0 3.0 3.0 6.0 0.0 2.0 6.0 1.0 4.0 3.0 2.0 1.0 5.0 3.0 4.0 3.0 1.0 0.0 2.0 3.0 5.0 0.0 4.0 1.0 0.0 6.0 2.0 5.0 2.0 6.0 2.0 6.0 2.0 0.0 2.0 6.0 4.0 4.0 3.0 5.0 6.0 5.0 2.0 0.0 6.0 1.0 3.0 3.0 0.0 3.0 0.0 5.0
p314 1.0 0.0 2.0 5.0 3.0 0.0 5.0 0.0 6.0 4.0 4.0 3.0 6.0 3.0 5.0 0.0 3.0 4.0 4.0 2.0 2.0 3.0 0.0 2.0 5.0 6.0 6.0 2.0 6.0 5.0 5.0 0.0 2.0 4.0 2.0 3.0 1.0 5.0 0.0 2.0 0.0 3.0 3.0 2.0 0.0 0.0 0.0 6.0 1.0 1.0 0.0 2.0 3.0 2.0 5.0 4.0 2.0 3.0 4.0 3.0 6.0 1.0 6.0 2.0 2.0 0.0 1.0 0.0 1.0 0.0 2.0 3.0 4.0 2.0 1.0 4.0 1.0 0.0 4.0 4.0 4.0 1.0 6.0 4.0 2.0 1.0 5.0 5.0 1.0 3.0 0.0 3.0 1.0 0.0 5.0 3.0
p315 5.0 2.0 1.0 1.0 3.0 0.0 0.0 6.0 2.0 1.0 0.0 2.0 6.0 6.0 4.0 5.0 2.0 6.0 0.0 2.0 0.0 2.0 0.0 2.0 1.0 0.0 4.0 2.0 0.0 1.0 2.0 3.0 0.0 3.0 2.0 0.0 6.0 1.0 1.0 5.0 6.0 1.0 4.0 3.0 1.0 1.0 2.0 3.0 2.0 5.0 4.0 2.0 0.0 2.0 0.0 4.0 6.0 2.0 5.0 2.0 1.0 1.0 2.0 4.0 1.0 0.0 1.0 1.0 4.0 0.0 5.0 0.0 3.0 1.0 0.0 5.0 3.0 5.0 1.0 4.0 0.0 0.0 1.0 5.0 1.0 4.0 3.0 2.0 2.0 4.0 6.0 1.0 6.0 6.0 4.0 4.0
p316 3.0 1.0 3.0 1.0 2.0 4.0 6.0 1.0 3.0 2.0 3.0 0.0 4.0 5.0 0.0 0.0 2.0 1.0 0.0 6.0 6.0 1.0 1.0 6.0 3.0 3.0 0.0 1.0 1.0 0.0 6.0 5.0 6.0 6.0 5.0 1.0 2.0 5.0 6.0 6.0 0.0 2.0 1.0 0.0 1.0 6.0 0.0 1.0 0.0 6.0 0.0 1.0 6.0 2.0 3.0 6.0 1.0 0.0 4.0 5.0 4.0 6.0 4.0 2.0 6.0 5.0 0.0 5.0 6.0 6.0 2.0 3.0 5.0 2.0 1.0 3.0 6.0 6.0 6.0 1.0 1.0 6.0 3.0 3.0 2.0 2.0 4.0 6.0 6.0 4.0 2.0 4.0 4.0 2.0 5.0 4.0
p317 0.0 4.0 6.0 3.0 3.0 3.0 2.0 4.0 0.0 5.0 3.0 5.0 1.0 2.0 2.0 4.0 3.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 3.0 6.0 3.0 5.0 3.0 6.0 0.0 1.0 3.0 2.0 5.0 4.0 5.0 5.0 1.0 2.0 2.0 3.0 6.0 4.0 3.0 1.0 0.0 5.0 1.0 4.0 2.0 1.0 0.0 0.0 2.0 5.0 1.0 5.0 4.0 4.0 6.0 2.0 3.0 5.0 4.0 6.0 4.0 3.0 6.0 2.0 4.0 2.0 1.0 4.0 3.0 5.0 2.0 0.0 0.0 6.0 1.0 3.0 1.0 3.0 0.0 4.0 5.0 3.0 4.0 5.0 5.0 0.0 6.0 6.0 0.0 2.0
p318 3.0 5.0 0.0 6.0 3.0 6.0 0.0 2.0 6.0 1.0 0.0 0.0 4.0 2.0 4.0 2.0 4.0 2.0 0.0 6.0 5.0 0.0 5.0 2.0 0.0 4.0 5.0 0.0 1.0 2.0 0.0 6.0 5.0 4.0 0.0 4.0 1.0 0.0 2.0 4.0 4.0 6.0 2.0 5.0 5.0 3.0 1.0 1.0 6.0 1.0 2.0 3.0 2.0 5.0 1.0 0.0 2.0 6.0 0.0 4.0 6.0 4.0 1.0 4.0 4.0 5.0 2.0 6.0 4.0 5.0 0.0 0.0 2.0 0.0 2.0 4.0 4.0 3.0 0.0 2.0 0.0 3.0 5.0 1.0 3.0 0.0 2.0 0.0 1.0 1.0 3.0 6.0 1.0 2.0 5.0 0.0
p319 6.0 4.0 2.0 1.0 2.0 0.0 3.0 5.0 5.0 0.0 6.0 5.0 5.0 4.0 0.0 1.0 2.0 4.0 2.0 1.0 3.0 4.0 6.0 6.0 2.0 0.0 1.0 6.0 2.0 0.0 4.0 3.0 6.0 5.0 2.0 6.0 3.0 1.0 3.0 0.0 1.0 2.0 3.0 4.0 1.0 0.0 1.0 2.0 0.0 3.0 5.0 6.0 5.0 6.0 2.0 6.0 3.0 3.0 4.0 6.0 3.0 4.0 0.0 2.0 5.0 5.0 6.0 2.0 0.0 6.0 6.0 3.0 5.0 6.0 5.0 0.0 0.0 3.0 5.0 6.0 0.0 5.0 0.0 3.0 3.0 2.0 4.0 5.0 0.0 5.0 0.0 2.0 1.0 3.0 6.0 1.0
p320 1.0 4.0 6.0 3.0 6.0 5.0 2.0 2.0 6.0 0.0 5.0 1.0 5.0 2.0 3.0 6.0 4.0 2.0 1.0 5.0 2.0 3.0 2.0 6.0 5.0 0.0 3.0 1.0 1.0 0.0 1.0 6.0 2.0 2.0 0.0 4.0 4.0 4.0 1.0 0.0 1.0 1.0 2.0 5.0 5.0 2.0 6.0 2.0 6.0 6.0 2.0 1.0 6.0 2.0 1.0 0.0 1.0 5.0 0.0 2.0 5.0 0.0 4.0 6.0 0.0 1.0 6.0 6.0 0.0 4.0 6.0 4.0 3.0 6.0 3.0 1.0 4.0 5.0 1.0 3.0 6.0 6.0 6.0 5.0 6.0 2.0 1.0 1.0 1.0 1.0 1.0 0.0 4.0 3.0 0.0 2.0
p321 3.0 5.0 2.0 0.0 3.0 4.0 3.0 5.0 0.0 1.0 6.0 5.0 2.0 0.0 3.0 0.0 0.0 6.0 4.0 6.0 0.0 2.0 0.0 0.0 3.0 4.0 1.0 5.0 6.0 2.0 2.0 3.0 3.0 1.0 0.0 2.0 3.0 4.0 2.0 0.0 4.0 5.0 2.0 5.0 0.0 6.0 5.0 1.0 3.0 2.0 5.0 3.0 1.0 0.0 3.0 2.0 0.0 4.0 0.0 4.0 0.0 1.0 3.0 0.0 5.0 0.0 6.0 6.0 1.0 0.0 2.0 3.0 3.0 5.0 1.0 3.0 6.0 6.0 0.0 3.0 2.0 3.0 4.0 0.0 6.0 4.0 3.0 4.0 3.0 4.0 1.0 0.0 1.0 6.0 2.0 2.0
p322 1.0 5.0 4.0 2.0 4.0 0.0 5.0 2.0 6.0 6.0 0.0 1.0 1.0 1.0 4.0 2.0 2.0 0.0 0.0 4.0 6.0 1.0 6.0 0.0 0.0 0.0 5.0 1.0 0.0 0.0 1.0 6.0 2.0 0.0 4.0 6.0 4.0 6.0 6.0 0.0 0.0 0.0 0.0 4.0 0.0 2.0 0.0 1.0 0.0 4.0 0.0 0.0 6.0 6.0 1.0 5.0 0.0 1.0 2.0 1.0 1.0 5.0 1.0 1.0 5.0 1.0 0.0 0.0 4.0 5.0 5.0 2.0 0.0 2.0 3.0 3.0 6.0 2.0 0.0 3.0 4.0 4.0 3.0 4.0 0.0 3.0 6.0 0.0 3.0 0.0 2.0 3.0 5.0 2.0 3.0 5.0
p323 5.0 4.0 0.0 2.0 1.0 5.0 3.0 2.0 6.0 6.0 5.0 1.0 5.0 5.0 5.0 1.0 3.0 2.0 5.0 3.0 2.0 4.0 4.0 0.0 5.0 1.0 3.0 3.0 0.0 4.0 6.0 5.0 0.0 2.0 1.0 6.0 2.0 0.0 6.0 0.0 5.0 6.0 2.0 0.0 3.0 6.0 4.0 4.0 2.0 1.0 1.0 1.0 6.0 0.0 0.0 3.0 4.0 4.0 4.0 2.0 1.0 1.0 3.0 0.0 1.0 3.0 6.0 5.0 1.0 4.0 1.0 0.0 1.0 4.0 3.0 1.0 3.0 3.0 5.0 0.0 1.0 2.0 0.0 0.0 2.0 3.0 3.0 0.0 2.0 6.0 1.0 0.0 0.0 0.0 2.0 5.0
p324 6.0 0.0 4.0 1.0 2.0 4.0 4.0 2.0 2.0 1.0 2.0 2.0 6.0 5.0 4.0 5.0 0.0 1.0 6.0 4.0 4.0 3.0 1.0 3.0 6.0 3.0 2.0 3.0 4.0 3.0 2.0 4.0 3.0 6.0 4.0 3.0 1.0 0.0 3.0 3.0 0.0 6.0 1.0 2.0 5.0 1.0 6.0 0.0 6.0 5.0 6.0 2.0 1.0 1.0 6.0 1.0 0.0 2.0 6.0 4.0 0.0 6.0 3.0 3.0 2.0 2.0 1.0 0.0 0.0 0.0 0.0 1.0 2.0 4.0 2.0 0.0 0.0 1.0 5.0 2.0 6.0 3.0 3.0 2.0 0.0 5.0 4.0 6.0 0.0 1.0 3.0 1.0 1.0 6.0 0.0 1.0
p325 1.0 6.0 1.0 4.0 2.0 0.0 5.0 1.0 3.0 5.0 3.0 5.0 3.0 4.0 1.0 5.0 6.0 3.0 1.0 1.0 3.0 3.0 0.0 0.0 1.0 6.0 3.0 0.0 0.0 6.0 3.0 6.0 0.0 5.0 6.0 2.0 1.0 2.0 0.0 1.0 1.0 2.0 5.0 6.0 0.0 1.0 5.0 5.0 1.0 4.0 4.0 1.0 1.0 0.0 4.0 3.0 2.0 0.0 3.0 4.0 1.0 0.0 3.0 2.0 3.0 4.0 0.0 4.0 1.0 6.0 5.0 5.0 2.0 5.0 0.0 3.0 1.0 0.0 2.0 2.0 6.0 2.0 5.0 5.0 6.0 4.0 1.0 4.0 2.0 1.0 0.0 2.0 0.0 4.0 4.0 2.0
