p427 6.0 4.0 4.0 1.0 6.0 6.0 4.0 3.0 4.0 3.0 3.0 5.0 2.0 0.0 0.0 6.0 5.0 0.0 3.0 0.0 1.0 4.0 0.0 5.0 6.0 3.0 0.0 3.0 1.0 0.0 0.0 0.0 3.0 5.0 4.0 3.0 3.0 0.0 0.0 0.0 5.0 4.0 4.0 1.0 1.0 6.0 0.0 1.0
p428 3.0 1.0 6.0 0.0 3.0 2.0 4.0 2.0 2.0 5.0 5.0 6.0 1.0 4.0 1.0 4.0 6.0 1.0 6.0 2.0 2.0 2.0 0.0 6.0 3.0 2.0 2.0 0.0 3.0 4.0 6.0 6.0 5.0 1.0 1.0 0.0 1.0 0.0 0.0 2.0 2.0 2.0 4.0 0.0 1.0 1.0 6.0 1.0
p429 5.0 5.0 3.0 5.0 2.0 3.0 2.0 2.0 4.0 0.0 5.0 4.0 6.0 0.0 1.0 0.0 1.0 3.0 0.0 3.0 3.0 3.0 3.0 5.0 5.0 4.0 4.0 3.0 2.0 0.0 3.0 3.0 1.0 3.0 4.0 2.0 4.0 3.0 2.0 4.0 6.0 5.0 3.0 2.0 6.0 2.0 4.0 2.0
p430 5.0 0.0 2.0 0.0 4.0 5.0 1.0 4.0 0.0 2.0 0.0 3.0 2.0 1.0 6.0 3.0 1.0 5.0 1.0 1.0 3.0 0.0 3.0 1.0 4.0 5.0 1.0 6.0 6.0 3.0 4.0 4.0 6.0 6.0 4.0 1.0 5.0 5.0 4.0 5.0 0.0 0.0 6.0 2.0 1.0 1.0 0.0 5.0
p431 1.0 2.0 2.0 0.0 1.0 1.0 5.0 4.0 3.0 4.0 4.0 4.0 6.0 0.0 1.0 1.0 5.0 3.0 2.0 0.0 1.0 6.0 2.0 0.0 2.0 3.0 3.0 3.0 4.0 6.0 3.0 0.0 6.0 2.0 1.0 5.0 5.0 5.0 6.0 2.0 5.0 1.0 6.0 6.0 1.0 4.0 2.0 6.0
p432 4.0 5.0 6.0 3.0 4.0 6.0 4.0 1.0 0.0 2.0 6.0 6.0 2.0 1.0 4.0 1.0 5.0 4.0 5.0 2.0 0.0 2.0 5.0 0.0 6.0 5.0 4.0 3.0 3.0 5.0 2.0 3.0 2.0 4.0 4.0 6.0 1.0 6.0 4.0 1.0 0.0 2.0 4.0 5.0 2.0 4.0 5.0 0.0
p433 6.0 6.0 2.0 2.0 1.0 6.0 0.0 3.0 4.0 1.0 6.0 1.0 6.0 4.0 1.0 0.0 1.0 0.0 1.0 4.0 6.0 2.0 4.0 0.0 3.0 1.0 0.0 2.0 6.0 2.0 1.0 0.0 0.0 5.0 0.0 4.0 0.0 5.0 5.0 0.0 1.0 4.0 1.0 2.0 0.0 2.0 2.0 0.0
p434 5.0 5.0 2.0 3.0 4.0 6.0 4.0 3.0 4.0 0.0 3.0 2.0 3.0 4.0 2.0 2.0 3.0 2.0 1.0 6.0 0.0 0.0 1.0 6.0 4.0 5.0 1.0 6.0 2.0 1.0 0.0 5.0 4.0 2.0 2.0 3.0 2.0 3.0 4.0 0.0 2.0 2.0 1.0 2.0 4.0 3.0 1.0 1.0
p435 5.0 3.0 3.0 5.0 2.0 2.0 2.0 5.0 6.0 1.0 6.0 5.0 1.0 0.0 1.0 3.0 2.0 3.0 6.0 2.0 2.0 2.0 2.0 1.0 1.0 5.0 1.0 6.0 2.0 6.0 5.0 6.0 0.0 0.0 4.0 6.0 2.0 3.0 2.0 6.0 3.0 1.0 6.0 4.0 3.0 2.0 5.0 3.0
p436 0.0 3.0 4.0 2.0 5.0 4.0 4.0 1.0 1.0 2.0 3.0 1.0 5.0 4.0 3.0 0.0 0.0 0.0 3.0 6.0 0.0 5.0 1.0 6.0 4.0 0.0 3.0 4.0 6.0 1.0 1.0 3.0 2.0 6.0 4.0 1.0 0.0 5.0 0.0 4.0 4.0 6.0 0.0 2.0 5.0 0.0 0.0 5.0
p437 3.0 5.0 2.0 6.0 2.0 0.0 0.0 3.0 1.0 1.0 2.0 3.0 3.0 0.0 4.0 3.0 0.0 6.0 4.0 6.0 1.0 4.0 0.0 1.0 2.0 0.0 4.0 6.0 2.0 2.0 1.0 6.0 3.0 4.0 4.0 3.0 3.0 2.0 0.0 2.0 0.0 1.0 6.0 0.0 2.0 0.0 6.0 2.0
p438 0.0 2.0 5.0 0.0 1.0 4.0 0.0 0.0 5.0 3.0 3.0 4.0 0.0 1.0 5.0 3.0 2.0 3.0 0.0 6.0 1.0 1.0 4.0 1.0 1.0 3.0 1.0 0.0 4.0 6.0 6.0 6.0 1.0 2.0 0.0 4.0 5.0 4.0 5.0 4.0 3.0 5.0 5.0 4.0 4.0 0.0 3.0 1.0
p439 4.0 2.0 0.0 5.0 4.0 1.0 5.0 3.0 4.0 0.0 5.0 4.0 6.0 5.0 2.0 5.0 4.0 1.0 6.0 5.0 2.0 5.0 4.0 4.0 3.0 5.0 5.0 0.0 2.0 2.0 5.0 3.0 2.0 6.0 1.0 2.0 0.0 1.0 4.0 2.0 5.0 6.0 6.0 3.0 4.0 0.0 1.0 0.0
p440 3.0 6.0 6.0 2.0 4.0 0.0 1.0 3.0 6.0 0.0 0.0 2.0 5.0 1.0 1.0 3.0 2.0 2.0 1.0 0.0 0.0 2.0 4.0 3.0 2.0 1.0 3.0 1.0 4.0 2.0 1.0 5.0 6.0 6.0 1.0 6.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 6.0 3.0 2.0 5.0 5.0
p441 4.0 5.0 5.0 6.0 2.0 0.0 4.0 6.0 4.0 0.0 2.0 4.0 0.0 0.0 2.0 3.0 3.0 1.0 1.0 4.0 4.0 5.0 0.0 0.0 0.0 3.0 3.0 3.0 1.0 2.0 1.0 6.0 0.0 0.0 5.0 2.0 0.0 1.0 4.0 5.0 2.0 1.0 4.0 3.0 4.0 0.0 5.0 4.0
p442 4.0 5.0 0.0 5.0 6.0 0.0 1.0 5.0 1.0 2.0 5.0 2.0 2.0 2.0 3.0 2.0 6.0 3.0 2.0 5.0 5.0 0.0 2.0 3.0 5.0 3.0 2.0 2.0 2.0 3.0 5.0 0.0 5.0 5.0 6.0 4.0 4.0 0.0 1.0 4.0 3.0 2.0 2.0 5.0 5.0 1.0 1.0 1.0
p443 6.0 0.0 3.0 6.0 3.0 1.0 1.0 0.0 1.0 6.0 5.0 5.0 6.0 4.0 4.0 2.0 0.0 3.0 1.0 1.0 5.0 3.0 5.0 0.0 2.0 2.0 0.0 5.0 5.0 1.0 6.0 1.0 3.0 2.0 2.0 1.0 0.0 5.0 6.0 4.0 6.0 0.0 3.0 3.0 6.0 2.0 1.0 4.0
p444 1.0 5.0 6.0 4.0 0.0 5.0 3.0 6.0 2.0 5.0 5.0 4.0 1.0 5.0 2.0 1.0 0.0 3.0 6.0 2.0 6.0 5.0 5.0 3.0 4.0 0.0 5.0 4.0 6.0 4.0 6.0 0.0 2.0 4.0 1.0 5.0 6.0 0.0 3.0 1.0 0.0 2.0 6.0 6.0 4.0 1.0 5.0 3.0
p445 3.0 5.0 0.0 0.0 6.0 0.0 1.0 2.0 6.0 2.0 4.0 3.0 0.0 2.0 6.0 0.0 3.0 6.0 1.0 5.0 5.0 3.0 0.0 0.0 3.0 1.0 2.0 4.0 0.0 3.0 4.0 0.0 6.0 0.0 1.0 2.0 6.0 3.0 2.0 6.0 0.0 4.0 3.0 5.0 2.0 5.0 4.0 4.0
p446 4.0 3.0 5.0 3.0 3.0 4.0 3.0 0.0 3.0 0.0 1.0 5.0 0.0 6.0 5.0 4.0 2.0 5.0 1.0 4.0 3.0 6.0 2.0 5.0 1.0 6.0 3.0 6.0 2.0 6.0 6.0 5.0 5.0 4.0 3.0 1.0 0.0 2.0 5.0 1.0 2.0 2.0 5.0 2.0 4.0 1.0 1.0 2.0
p447 1.0 0.0 1.0 2.0 3.0 1.0 3.0 4.0 4.0 0.0 0.0 0.0 2.0 0.0 4.0 3.0 3.0 1.0 5.0 5.0 4.0 3.0 0.0 1.0 2.0 6.0 6.0 6.0 0.0 5.0 1.0 1.0 1.0 5.0 6.0 6.0 0.0 6.0 0.0 3.0 4.0 0.0 3.0 1.0 3.0 1.0 2.0 3.0
p448 3.0 6.0 0.0 0.0 5.0 2.0 1.0 0.0 3.0 2.0 1.0 1.0 5.0 6.0 6.0 5.0 5.0 3.0 1.0 3.0 2.0 5.0 1.0 0.0 4.0 0.0 4.0 0.0 5.0 4.0 4.0 0.0 4.0 4.0 1.0 0.0 5.0 5.0 4.0 3.0 0.0 0.0 4.0 0.0 2.0 6.0 5.0 2.0
p449 4.0 1.0 6.0 0.0 5.0 6.0 5.0 0.0 2.0 2.0 1.0 3.0 0.0 2.0 0.0 2.0 3.0 0.0 4.0 1.0 5.0 3.0 6.0 0.0 2.0 1.0 6.0 4.0 0.0 3.0 4.0 0.0 4.0 3.0 1.0 1.0 4.0 1.0 6.0 2.0 0.0 2.0 1.0 6.0 2.0 1.0 6.0 2.0
p450 0.0 5.0 1.0 6.0 3.0 0.0 5.0 5.0 0.0 6.0 3.0 0.0 4.0 4.0 6.0 6.0 3.0 1.0 2.0 0.0 0.0 1.0 5.0 3.0 4.0 5.0 0.0 2.0 1.0 0.0 5.0 0.0 0.0 4.0 5.0 4.0 0.0 0.0 0.0 6.0 5.0 2.0 4.0 4.0 2.0 6.0 0.0 2.0
p451 3.0 6.0 1.0 0.0 1.0 3.0 2.0 5.0 3.0 1.0 6.0 1.0 6.0 1.0 3.0 5.0 6.0 3.0 5.0 5.0 0.0 0.0 0.0 6.0 5.0 6.0 2.0 2.0 5.0 5.0 6.0 0.0 5.0 0.0 0.0 2.0 1.0 3.0 4.0 5.0 6.0 2.0 5.0 2.0 5.0 0.0 0.0 2.0
p452 4.0 5.0 0.0 6.0 3.0 2.0 0.0 0.0 1.0 2.0 5.0 5.0 0.0 1.0 3.0 0.0 5.0 1.0 6.0 2.0 1.0 3.0 4.0 0.0 4.0 6.0 3.0 0.0 4.0 2.0 3.0 4.0 5.0 2.0 5.0 1.0 6.0 0.0 0.0 0.0 5.0 5.0 2.0 2.0 2.0 0.0 4.0 3.0
p453 1.0 4.0 0.0 0.0 2.0 0.0 6.0 2.0 0.0 1.0 6.0 2.0 3.0 3.0 6.0 4.0 0.0 1.0 3.0 3.0 2.0 1.0 3.0 1.0 5.0 2.0 0.0 1.0 4.0 3.0 1.0 0.0 3.0 5.0 4.0 0.0 3.0 4.0 2.0 1.0 1.0 2.0 5.0 1.0 2.0 1.0 6.0 2.0
p454 0.0 5.0 5.0 0.0 3.0 5.0 6.0 0.0 2.0 4.0 2.0 1.0 4.0 4.0 3.0 6.0 6.0 5.0 0.0 0.0 0.0 1.0 3.0 6.0 5.0 1.0 3.0 6.0 6.0 6.0 2.0 1.0 0.0 5.0 3.0 5.0 1.0 2.0 3.0 3.0 6.0 1.0 4.0 3.0 2.0 5.0 1.0 6.0
p455 3.0 1.0 1.0 1.0 1.0 6.0 1.0 1.0 4.0 3.0 4.0 4.0 4.0 6.0 6.0 0.0 2.0 4.0 2.0 3.0 6.0 1.0 4.0 5.0 2.0 5.0 4.0 4.0 5.0 6.0 6.0 0.0 6.0 0.0 0.0 3.0 3.0 4.0 1.0 3.0 1.0 5.0 1.0 5.0 3.0 1.0 5.0 3.0
p456 0.0 2.0 0.0 1.0 3.0 1.0 2.0 1.0 0.0 6.0 3.0 1.0 1.0 1.0 5.0 1.0 6.0 0.0 4.0 2.0 4.0 5.0 1.0 3.0 4.0 5.0 1.0 0.0 1.0 0.0 2.0 3.0 5.0 1.0 1.0 2.0 5.0 0.0 5.0 4.0 3.0 2.0 2.0 3.0 6.0 1.0 6.0 1.0
p457 1.0 6.0 1.0 2.0 6.0 2.0 3.0 0.0 2.0 0.0 5.0 4.0 0.0 2.0 1.0 1.0 5.0 1.0 0.0 2.0 4.0 1.0 0.0 3.0 2.0 2.0 0.0 4.0 5.0 0.0 0.0 5.0 0.0 1.0 1.0 3.0 0.0 1.0 6.0 2.0 1.0 0.0 2.0 3.0 5.0 2.0 5.0 6.0
p458 5.0 1.0 3.0 3.0 4.0 6.0 6.0 2.0 5.0 1.0 6.0 3.0 2.0 3.0 0.0 3.0 0.0 1.0 4.0 3.0 2.0 5.0 3.0 1.0 5.0 1.0 2.0 0.0 1.0 0.0 3.0 0.0 2.0 4.0 6.0 1.0 0.0 0.0 0.0 2.0 4.0 4.0 4.0 2.0 5.0 3.0 3.0 5.0
p459 1.0 3.0 4.0 0.0 4.0 3.0 5.0 5.0 3.0 4.0 1.0 4.0 1.0 1.0 4.0 4.0 4.0 1.0 0.0 1.0 0.0 0.0 6.0 6.0 1.0 0.0 6.0 0.0 1.0 6.0 1.0 1.0 0.0 4.0 1.0 5.0 5.0 1.0 6.0 4.0 6.0 0.0 6.0 4.0 3.0 2.0 5.0 6.0
p460 2.0 1.0 2.0 5.0 2.0 0.0 0.0 0.0 4.0 1.0 0.0 3.0 3.0 5.0 5.0 3.0 3.0 0.0 0.0 5.0 6.0 0.0 3.0 2.0 1.0 4.0 2.0 3.0 3.0 2.0 5.0 4.0 2.0 3.0 1.0 1.0 4.0 2.0 0.0 4.0 6.0 2.0 5.0 2.0 4.0 0.0 2.0 1.0
p461 3.0 2.0 3.0 6.0 2.0 0.0 6.0 0.0 4.0 0.0 6.0 2.0 3.0 4.0 4.0 3.0 0.0 2.0 6.0 0.0 6.0 5.0 0.0 3.0 4.0 4.0 1.0 6.0 0.0 2.0 1.0 2.0 3.0 1.0 4.0 3.0 1.0 4.0 3.0 4.0 6.0 5.0 2.0 6.0 6.0 3.0 6.0 3.0
p462 3.0 0.0 4.0 1.0 2.0 0.0 0.0 6.0 6.0 4.0 0.0 4.0 1.0 3.0 3.0 0.0 1.0 4.0 4.0 3.0 2.0 0.0 6.0 1.0 4.0 0.0 0.0 1.0 3.0 3.0 1.0 0.0 3.0 6.0 6.0 0.0 3.0 4.0 1.0 0.0 6.0 3.0 2.0 0.0 0.0 0.0 1.0 3.0
p463 0.0 2.0 1.0 4.0 6.0 6.0 0.0 2.0 1.0 4.0 2.0 6.0 0.0 2.0 3.0 2.0 6.0 1.0 6.0 2.0 1.0 0.0 3.0 5.0 4.0 1.0 0.0 6.0 0.0 5.0 5.0 2.0 1.0 2.0 0.0 4.0 5.0 4.0 0.0 5.0 6.0 4.0 6.0 6.0 1.0 6.0 0.0 1.0
p464 3.0 3.0 4.0 2.0 5.0 6.0 1.0 4.0 4.0 5.0 3.0 4.0 0.0 5.0 1.0 0.0 0.0 4.0 5.0 0.0 2.0 5.0 5.0 6.0 2.0 3.0 0.0 3.0 0.0 1.0 0.0 1.0 1.0 6.0 5.0 1.0 1.0 1.0 2.0 2.0 2.0 3.0 2.0 2.0 0.0 2.0 0.0 0.0
p465 2.0 3.0 4.0 5.0 5.0 4.0 3.0 3.0 2.0 3.0 5.0 0.0 6.0 6.0 4.0 5.0 3.0 1.0 3.0 1.0 6.0 2.0 2.0 3.0 0.0 2.0 2.0 3.0 0.0 6.0 1.0 0.0 4.0 4.0 3.0 5.0 5.0 1.0 6.0 5.0 4.0 3.0 2.0 2.0 3.0 1.0 6.0 0.0
p466 1.0 5.0 5.0 4.0 6.0 5.0 1.0 5.0 4.0 3.0 0.0 0.0 2.0 4.0 5.0 0.0 0.0 1.0 1.0 2.0 0.0 5.0 3.0 6.0 5.0 6.0 1.0 6.0 5.0 2.0 4.0 3.0 6.0 2.0 0.0 4.0 0.0 3.0 0.0 1.0 1.0 4.0 1.0 0.0 6.0 0.0 3.0 2.0
p467 2.0 4.0 1.0 5.0 6.0 1.0 1.0 3.0 2.0 0.0 0.0 0.0 3.0 6.0 2.0 4.0 0.0 3.0 6.0 6.0 5.0 2.0 4.0 2.0 5.0 2.0 6.0 0.0 1.0 2.0 3.0 5.0 1.0 0.0 3.0 4.0 3.0 4.0 1.0 2.0 1.0 2.0 4.0 6.0 3.0 6.0 4.0 1.0
p468 6.0 3.0 3.0 4.0 1.0 4.0 0.0 3.0 0.0 5.0 1.0 4.0 0.0 5.0 1.0 5.0 0.0 5.0 2.0 2.0 2.0 3.0 5.0 4.0 5.0 2.0 3.0 0.0 6.0 0.0 4.0 0.0 4.0 3.0 2.0 0.0 1.0 0.0 2.0 2.0 0.0 3.0 6.0 5.0 1.0 4.0 3.0 6.0
p469 3.0 1.0 1.0 1.0 3.0 1.0 6.0 6.0 2.0 5.0 2.0 4.0 5.0 6.0 0.0 5.0 4.0 0.0 3.0 2.0 6.0 5.0 6.0 2.0 3.0 4.0 3.0 6.0 3.0 6.0 6.0 2.0 1.0 2.0 3.0 0.0 2.0 1.0 2.0 2.0 0.0 3.0 4.0 4.0 4.0 5.0 4.0 5.0
p470 6.0 3.0 6.0 3.0 4.0 6.0 3.0 4.0 4.0 2.0 0.0 5.0 6.0 4.0 5.0 4.0 1.0 4.0 4.0 3.0 3.0 1.0 0.0 3.0 5.0 4.0 2.0 4.0 4.0 1.0 6.0 5.0 1.0 4.0 5.0 0.0 2.0 6.0 2.0 3.0 4.0 3.0 4.0 2.0 6.0 6.0 0.0 2.0
p471 3.0 5.0 1.0 3.0 2.0 3.0 4.0 5.0 3.0 4.0 2.0 0.0 0.0 1.0 5.0 0.0 1.0 6.0 2.0 2.0 1.0 4.0 3.0 3.0 6.0 1.0 4.0 4.0 1.0 1.0 2.0 1.0 1.0 6.0 4.0 0.0 4.0 1.0 5.0 0.0 0.0 3.0 0.0 6.0 3.0 3.0 1.0 2.0
p472 5.0 4.0 1.0 4.0 2.0 3.0 3.0 3.0 0.0 0.0 2.0 0.0 5.0 0.0 5.0 0.0 2.0 4.0 0.0 2.0 2.0 1.0 4.0 2.0 2.0 5.0 6.0 1.0 5.0 5.0 0.0 1.0 1.0 4.0 1.0 6.0 0.0 1.0 6.0 0.0 2.0 2.0 5.0 1.0 3.0 5.0 0.0 5.0
p473 4.0 0.0 4.0 3.0 6.0 4.0 6.0 2.0 2.0 4.0 3.0 0.0 0.0 4.0 5.0 4.0 1.0 0.0 3.0 1.0 1.0 5.0 2.0 2.0 1.0 5.0 2.0 3.0 3.0 5.0 4.0 1.0 3.0 5.0 2.0 1.0 5.0 6.0 4.0 6.0 2.0 6.0 0.0 0.0 1.0 4.0 2.0 3.0
p474 2.0 5.0 3.0 6.0 5.0 2.0 6.0 3.0 2.0 0.0 6.0 1.0 2.0 5.0 5.0 1.0 4.0 4.0 1.0 2.0 0.0 6.0 1.0 0.0 0.0 3.0 1.0 6.0 3.0 1.0 1.0 5.0 4.0 6.0 1.0 0.0 6.0 1.0 2.0 3.0 1.0 0.0 0.0 3.0 4.0 6.0 6.0 5.0
p475 1.0 2.0 1.0 3.0 2.0 3.0 0.0 1.0 6.0 0.0 0.0 3.0 3.0 1.0 0.0 0.0 0.0 0.0 6.0 3.0 0.0 4.0 4.0 0.0 6.0 3.0 0.0 0.0 2.0 0.0 6.0 6.0 2.0 1.0 3.0 0.0 0.0 2.0 1.0 1.0 5.0 6.0 6.0 3.0 1.0 2.0 3.0 1.0
p476 6.0 0.0 2.0 4.0 6.0 1.0 4.0 3.0 3.0 6.0 2.0 3.0 2.0 3.0 3.0 5.0 6.0 1.0 1.0 2.0 0.0 2.0 3.0 2.0 0.0 4.0 5.0 0.0 3.0 5.0 3.0 3.0 3.0 5.0 3.0 4.0 1.0 1.0 2.0 2.0 4.0 5.0 0.0 1.0 2.0 2.0 2.0 0.0
p477 1.0 5.0 3.0 6.0 0.0 3.0 3.0 5.0 1.0 6.0 0.0 3.0 2.0 0.0 0.0 5.0 0.0 3.0 3.0 5.0 6.0 4.0 3.0 3.0 5.0 2.0 5.0 0.0 1.0 3.0 1.0 5.0 3.0 0.0 2.0 4.0 4.0 4.0 2.0 1.0 6.0 6.0 5.0 6.0 6.0 1.0 3.0 1.0
p478 0.0 4.0 0.0 0.0 1.0 0.0 3.0 5.0 4.0 5.0 2.0 3.0 3.0 2.0 1.0 1.0 3.0 5.0 1.0 3.0 1.0 2.0 6.0 3.0 3.0 6.0 1.0 1.0 4.0 0.0 5.0 6.0 0.0 6.0 0.0 1.0 4.0 0.0 3.0 2.0 5.0 1.0 3.0 0.0 2.0 1.0 2.0 1.0
p479 3.0 3.0 3.0 6.0 2.0 1.0 1.0 5.0 4.0 0.0 2.0 4.0 3.0 6.0 1.0 6.0 3.0 2.0 5.0 4.0 0.0 1.0 1.0 6.0 3.0 2.0 2.0 4.0 0.0 1.0 0.0 0.0 0.0 2.0 4.0 5.0 5.0 1.0 6.0 6.0 2.0 2.0 6.0 0.0 1.0 0.0 6.0 5.0
p480 3.0 3.0 6.0 5.0 3.0 5.0 2.0 2.0 4.0 0.0 4.0 0.0 2.0 5.0 6.0 2.0 4.0 4.0 4.0 6.0 4.0 0.0 1.0 1.0 6.0 1.0 1.0 0.0 0.0 1.0 3.0 1.0 1.0 0.0 1.0 1.0 4.0 2.0 3.0 5.0 5.0 5.0 1.0 5.0 6.0 3.0 6.0 2.0
p481 6.0 2.0 5.0 0.0 6.0 6.0 5.0 3.0 5.0 2.0 0.0 2.0 1.0 1.0 4.0 6.0 5.0 2.0 0.0 5.0 6.0 6.0 5.0 6.0 3.0 3.0 1.0 4.0 2.0 2.0 0.0 2.0 4.0 0.0 2.0 3.0 5.0 1.0 5.0 5.0 4.0 3.0 2.0 2.0 5.0 4.0 1.0 1.0
p482 1.0 2.0 4.0 0.0 1.0 5.0 4.0 4.0 0.0 4.0 1.0 1.0 2.0 1.0 5.0 3.0 4.0 6.0 1.0 4.0 6.0 3.0 5.0 2.0 0.0 1.0 5.0 1.0 3.0 1.0 3.0 1.0 6.0 2.0 0.0 2.0 2.0 0.0 3.0 5.0 2.0 1.0 2.0 2.0 2.0 2.0 2.0 0.0
p483 3.0 6.0 0.0 1.0 2.0 0.0 6.0 6.0 6.0 3.0 1.0 1.0 0.0 0.0 2.0 6.0 0.0 4.0 1.0 0.0 3.0 1.0 2.0 4.0 5.0 3.0 5.0 5.0 6.0 0.0 3.0 0.0 6.0 0.0 2.0 5.0 5.0 4.0 2.0 2.0 0.0 3.0 0.0 4.0 4.0 0.0 3.0 1.0
p484 6.0 5.0 6.0 5.0 4.0 0.0 0.0 2.0 4.0 0.0 4.0 4.0 2.0 2.0 3.0 1.0 5.0 0.0 4.0 1.0 2.0 4.0 1.0 3.0 0.0 3.0 6.0 2.0 3.0 6.0 5.0 4.0 1.0 1.0 3.0 4.0 0.0 0.0 5.0 3.0 5.0 0.0 6.0 0.0 5.0 6.0 2.0 6.0
p485 5.0 0.0 0.0 3.0 4.0 0.0 4.0 0.0 0.0 5.0 1.0 2.0 1.0 3.0 3.0 3.0 1.0 2.0 0.0 4.0 1.0 2.0 1.0 0.0 2.0 5.0 0.0 4.0 2.0 6.0 3.0 1.0 6.0 0.0 1.0 0.0 0.0 5.0 3.0 6.0 0.0 0.0 2.0 0.0 0.0 1.0 1.0 1.0
p486 5.0 3.0 1.0 0.0 0.0 1.0 4.0 3.0 0.0 0.0 3.0 3.0 4.0 4.0 0.0 0.0 4.0 6.0 1.0 2.0 5.0 1.0 4.0 2.0 0.0 0.0 5.0 5.0 5.0 5.0 1.0 2.0 5.0 6.0 4.0 2.0 6.0 5.0 3.0 0.0 6.0 1.0 5.0 3.0 4.0 0.0 0.0 3.0
p487 0.0 3.0 2.0 2.0 4.0 1.0 5.0 3.0 3.0 1.0 4.0 1.0 0.0 2.0 1.0 6.0 3.0 1.0 2.0 1.0 0.0 1.0 6.0 2.0 4.0 0.0 2.0 5.0 2.0 5.0 4.0 6.0 1.0 3.0 1.0 1.0 6.0 6.0 5.0 0.0 1.0 2.0 6.0 3.0 0.0 1.0 0.0 3.0
p488 1.0 5.0 2.0 3.0 0.0 6.0 1.0 4.0 0.0 5.0 3.0 5.0 4.0 1.0 1.0 0.0 2.0 6.0 2.0 4.0 5.0 4.0 6.0 4.0 3.0 6.0 3.0 0.0 5.0 4.0 1.0 0.0 6.0 3.0 2.0 5.0 2.0 1.0 3.0 1.0 6.0 3.0 2.0 1.0 2.0 1.0 6.0 0.0
p489 6.0 2.0 6.0 0.0 0.0 2.0 2.0 0.0 6.0 5.0 4.0 4.0 3.0 2.0 1.0 3.0 6.0 6.0 1.0 1.0 0.0 3.0 4.0 4.0 3.0 6.0 5.0 2.0 6.0 0.0 3.0 2.0 3.0 1.0 1.0 4.0 2.0 5.0 0.0 5.0 0.0 2.0 1.0 1.0 5.0 6.0 2.0 6.0
p490 2.0 4.0 1.0 0.0 2.0 5.0 3.0 1.0 5.0 2.0 6.0 4.0 4.0 5.0 3.0 3.0 1.0 6.0 1.0 2.0 5.0 0.0 6.0 3.0 1.0 1.0 1.0 5.0 5.0 4.0 5.0 1.0 0.0 6.0 3.0 1.0 3.0 1.0 4.0 0.0 5.0 4.0 3.0 6.0 5.0 4.0 5.0 1.0
p491 3.0 6.0 0.0 6.0 4.0 1.0 0.0 2.0 4.0 5.0 5.0 4.0 2.0 5.0 6.0 6.0 1.0 0.0 5.0 3.0 6.0 3.0 5.0 3.0 0.0 5.0 4.0 2.0 5.0 5.0 3.0 5.0 6.0 5.0 3.0 0.0 5.0 3.0 1.0 4.0 4.0 2.0 2.0 3.0 4.0 2.0 5.0 5.0
p492 0.0 3.0 1.0 1.0 0.0 1.0 1.0 6.0 2.0 3.0 6.0 1.0 2.0 0.0 5.0 4.0 4.0 5.0 2.0 0.0 1.0 5.0 0.0 6.0 5.0 0.0 2.0 6.0 5.0 1.0 3.0 5.0 3.0 3.0 5.0 1.0 3.0 0.0 5.0 3.0 6.0 1.0 3.0 1.0 4.0 2.0 6.0 1.0
p493 4.0 5.0 2.0 2.0 2.0 4.0 5.0 3.0 6.0 0.0 5.0 5.0 1.0 4.0 5.0 3.0 5.0 6.0 5.0 6.0 0.0 6.0 1.0 5.0 2.0 2.0 2.0 3.0 0.0 3.0 5.0 4.0 0.0 3.0 3.0 6.0 5.0 2.0 6.0 3.0 2.0 2.0 2.0 5.0 0.0 0.0 3.0 2.0
p494 0.0 0.0 2.0 6.0 2.0 0.0 6.0 5.0 6.0 5.0 1.0 1.0 6.0 0.0 4.0 0.0 2.0 4.0 0.0 0.0 4.0 1.0 5.0 1.0 0.0 2.0 0.0 4.0 2.0 2.0 1.0 6.0 0.0 1.0 2.0 6.0 1.0 1.0 6.0 3.0 6.0 3.0 0.0 1.0 2.0 4.0 1.0 3.0
p495 2.0 3.0 3.0 4.0 1.0 0.0 2.0 0.0 1.0 0.0 5.0 1.0 4.0 0.0 5.0 3.0 1.0 3.0 6.0 2.0 1.0 6.0 0.0 1.0 2.0 4.0 2.0 0.0 2.0 2.0 3.0 1.0 0.0 6.0 4.0 4.0 5.0 0.0 5.0 4.0 3.0 3.0 1.0 4.0 4.0 0.0 6.0 5.0
p496 3.0 6.0 4.0 3.0 2.0 0.0 3.0 5.0 6.0 3.0 5.0 4.0 5.0 0.0 3.0 4.0 2.0 4.0 3.0 2.0 0.0 0.0 6.0 5.0 1.0 3.0 3.0 1.0 2.0 4.0 6.0 0.0 1.0 5.0 6.0 0.0 4.0 2.0 2.0 3.0 4.0 2.0 0.0 0.0 3.0 3.0 1.0 4.0
p497 2.0 6.0 4.0 2.0 5.0 0.0 6.0 0.0 2.0 2.0 1.0 2.0 2.0 4.0 2.0 0.0 5.0 2.0 4.0 2.0 6.0 1.0 4.0 6.0 4.0 5.0 3.0 4.0 3.0 3.0 0.0 4.0 6.0 4.0 6.0 6.0 2.0 0.0 4.0 2.0 5.0 0.0 0.0 5.0 0.0 0.0 0.0 1.0
