p217 0.0 3.0 2.0 5.0 1.0 4.0 4.0 0.0 0.0 0.0 6.0 5.0 0.0 4.0 3.0 4.0 0.0 3.0 6.0 5.0 1.0 1.0 6.0 3.0 4.0 3.0 3.0 2.0 6.0 6.0 2.0 1.0 2.0 5.0 0.0 3.0 2.0 0.0 6.0 0.0 0.0 1.0 1.0 1.0 3.0 6.0 5.0 5.0 2.0 3.0 0.0 0.0 3.0 1.0 5.0 3.0 4.0 1.0 2.0 5.0 5.0 0.0 0.0 4.0 2.0 0.0 0.0 4.0 2.0 2.0 0.0 1.0 5.0 1.0 4.0 1.0 2.0 5.0 0.0 5.0 6.0 2.0 2.0 5.0 2.0 1.0 3.0 3.0 6.0 5.0 1.0 2.0 5.0 1.0 6.0 2.0
p218 2.0 3.0 3.0 2.0 4.0 0.0 3.0 3.0 0.0 3.0 4.0 2.0 3.0 6.0 1.0 0.0 2.0 1.0 5.0 3.0 0.0 1.0 1.0 1.0 4.0 4.0 1.0 6.0 3.0 1.0 6.0 5.0 4.0 5.0 1.0 0.0 2.0 0.0 4.0 0.0 3.0 0.0 2.0 0.0 1.0 4.0 3.0 4.0 1.0 3.0 4.0 0.0 0.0 2.0 6.0 0.0 5.0 0.0 6.0 0.0 2.0 0.0 1.0 5.0 0.0 3.0 2.0 3.0 1.0 2.0 5.0 2.0 5.0 3.0 3.0 3.0 5.0 5.0 2.0 4.0 3.0 1.0 6.0 0.0 5.0 5.0 2.0 3.0 0.0 6.0 6.0 4.0 4.0 1.0 5.0 1.0
p219 5.0 2.0 5.0 6.0 6.0 3.0 0.0 1.0 1.0 4.0 0.0 1.0 4.0 2.0 3.0 5.0 3.0 2.0 6.0 1.0 6.0 1.0 4.0 4.0 3.0 2.0 3.0 3.0 5.0 3.0 3.0 5.0 5.0 3.0 3.0 3.0 6.0 0.0 1.0 2.0 5.0 4.0 5.0 4.0 1.0 0.0 4.0 1.0 6.0 6.0 0.0 2.0 6.0 3.0 1.0 2.0 5.0 5.0 1.0 6.0 6.0 3.0 0.0 6.0 0.0 4.0 2.0 2.0 4.0 3.0 1.0 3.0 4.0 2.0 2.0 0.0 5.0 2.0 1.0 3.0 4.0 4.0 1.0 4.0 0.0 4.0 1.0 3.0 0.0 1.0 1.0 4.0 2.0 3.0 2.0 0.0
p220 1.0 2.0 2.0 4.0 2.0 0.0 2.0 0.0 5.0 1.0 5.0 1.0 3.0 0.0 1.0 0.0 6.0 2.0 3.0 2.0 1.0 4.0 2.0 1.0 6.0 5.0 2.0 5.0 3.0 4.0 5.0 0.0 0.0 2.0 5.0 6.0 0.0 1.0 4.0 4.0 1.0 1.0 1.0 0.0 6.0 0.0 4.0 2.0 6.0 3.0 4.0 5.0 5.0 3.0 2.0 4.0 3.0 1.0 0.0 2.0 5.0 0.0 4.0 0.0 3.0 2.0 1.0 3.0 4.0 6.0 5.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 2.0 3.0 1.0 4.0 4.0 1.0 2.0 0.0 0.0 2.0 1.0 6.0 2.0 4.0 1.0 6.0 0.0 0.0
p221 1.0 2.0 0.0 6.0 2.0 5.0 6.0 4.0 3.0 1.0 2.0 5.0 1.0 5.0 5.0 0.0 4.0 3.0 2.0 5.0 1.0 1.0 3.0 4.0 1.0 0.0 0.0 1.0 4.0 3.0 1.0 3.0 3.0 3.0 4.0 6.0 0.0 0.0 0.0 2.0 5.0 0.0 4.0 1.0 6.0 1.0 2.0 2.0 1.0 3.0 4.0 1.0 1.0 3.0 5.0 5.0 1.0 1.0 2.0 2.0 6.0 4.0 0.0 3.0 6.0 0.0 2.0 3.0 6.0 1.0 4.0 6.0 6.0 1.0 0.0 0.0 2.0 0.0 2.0 2.0 2.0 3.0 5.0 2.0 2.0 1.0 1.0 2.0 3.0 5.0 6.0 0.0 2.0 3.0 2.0 6.0
p222 0.0 0.0 3.0 0.0 0.0 1.0 6.0 1.0 0.0 4.0 3.0 4.0 2.0 5.0 2.0 5.0 3.0 0.0 4.0 3.0 4.0 3.0 2.0 5.0 4.0 6.0 0.0 2.0 1.0 6.0 4.0 2.0 6.0 5.0 2.0 2.0 4.0 1.0 1.0 2.0 6.0 5.0 2.0 5.0 3.0 4.0 0.0 5.0 1.0 0.0 0.0 5.0 4.0 5.0 5.0 0.0 1.0 2.0 0.0 3.0 1.0 6.0 5.0 6.0 4.0 2.0 1.0 6.0 1.0 1.0 0.0 6.0 1.0 4.0 1.0 6.0 2.0 3.0 3.0 4.0 0.0 6.0 1.0 3.0 0.0 2.0 0.0 6.0 5.0 0.0 1.0 6.0 0.0 1.0 0.0 0.0
p223 3.0 0.0 2.0 3.0 2.0 5.0 4.0 1.0 3.0 6.0 1.0 6.0 3.0 2.0 5.0 0.0 4.0 5.0 3.0 5.0 0.0 5.0 0.0 1.0 4.0 1.0 0.0 3.0 0.0 1.0 1.0 6.0 3.0 2.0 0.0 6.0 5.0 1.0 5.0 5.0 4.0 1.0 5.0 3.0 0.0 4.0 1.0 0.0 4.0 4.0 5.0 1.0 6.0 6.0 3.0 4.0 0.0 1.0 1.0 6.0 6.0 1.0 1.0 2.0 0.0 3.0 5.0 3.0 6.0 4.0 5.0 4.0 3.0 1.0 1.0 5.0 6.0 4.0 1.0 0.0 6.0 2.0 0.0 5.0 4.0 0.0 3.0 3.0 0.0 0.0 5.0 3.0 1.0 1.0 1.0 1.0
p224 2.0 4.0 0.0 0.0 1.0 6.0 4.0 2.0 0.0 5.0 6.0 0.0 4.0 0.0 4.0 4.0 6.0 2.0 0.0 2.0 2.0 1.0 6.0 0.0 0.0 5.0 1.0 2.0 1.0 0.0 4.0 0.0 2.0 1.0 6.0 5.0 3.0 3.0 0.0 6.0 0.0 0.0 0.0 5.0 2.0 1.0 1.0 3.0 4.0 0.0 2.0 2.0 1.0 0.0 0.0 6.0 1.0 4.0 1.0 5.0 0.0 6.0 5.0 4.0 1.0 1.0 6.0 0.0 0.0 6.0 1.0 6.0 1.0 1.0 2.0 5.0 5.0 4.0 1.0 5.0 1.0 6.0 1.0 0.0 2.0 2.0 6.0 3.0 6.0 4.0 3.0 6.0 1.0 0.0 1.0 3.0
p225 2.0 6.0 6.0 6.0 1.0 4.0 3.0 2.0 3.0 0.0 2.0 2.0 2.0 3.0 6.0 1.0 6.0 1.0 4.0 1.0 0.0 2.0 6.0 6.0 0.0 0.0 3.0 4.0 6.0 0.0 4.0 3.0 5.0 0.0 0.0 6.0 2.0 5.0 4.0 1.0 5.0 6.0 3.0 3.0 2.0 1.0 0.0 5.0 2.0 2.0 1.0 0.0 3.0 5.0 3.0 6.0 0.0 6.0 1.0 2.0 0.0 4.0 6.0 0.0 6.0 1.0 3.0 5.0 6.0 2.0 5.0 0.0 1.0 0.0 0.0 6.0 1.0 6.0 1.0 1.0 2.0 2.0 3.0 3.0 0.0 3.0 3.0 3.0 3.0 3.0 5.0 6.0 4.0 3.0 2.0 5.0
p226 2.0 1.0 1.0 0.0 1.0 2.0 6.0 4.0 4.0 0.0 5.0 6.0 6.0 2.0 5.0 3.0 0.0 3.0 5.0 4.0 3.0 4.0 4.0 4.0 3.0 2.0 3.0 4.0 1.0 5.0 6.0 2.0 0.0 2.0 0.0 1.0 1.0 0.0 3.0 2.0 4.0 1.0 0.0 3.0 2.0 1.0 2.0 3.0 2.0 1.0 0.0 3.0 3.0 2.0 2.0 3.0 2.0 4.0 3.0 2.0 0.0 1.0 1.0 6.0 1.0 1.0 0.0 4.0 4.0 6.0 3.0 0.0 0.0 1.0 0.0 4.0 1.0 6.0 1.0 2.0 3.0 2.0 1.0 4.0 3.0 1.0 4.0 4.0 1.0 4.0 3.0 5.0 5.0 0.0 6.0 1.0
p227 5.0 5.0 2.0 4.0 4.0 1.0 0.0 2.0 2.0 6.0 5.0 6.0 2.0 3.0 2.0 5.0 4.0 3.0 5.0 5.0 0.0 6.0 0.0 1.0 4.0 0.0 3.0 1.0 0.0 2.0 5.0 2.0 2.0 1.0 5.0 4.0 2.0 1.0 1.0 5.0 1.0 2.0 4.0 3.0 2.0 2.0 2.0 1.0 0.0 1.0 4.0 5.0 5.0 3.0 0.0 5.0 6.0 6.0 1.0 0.0 1.0 1.0 0.0 3.0 4.0 6.0 4.0 3.0 0.0 1.0 6.0 4.0 1.0 1.0 3.0 3.0 3.0 0.0 0.0 4.0 2.0 4.0 1.0 6.0 2.0 0.0 6.0 6.0 0.0 2.0 5.0 0.0 0.0 3.0 5.0 5.0
p228 3.0 0.0 3.0 2.0 3.0 2.0 3.0 5.0 2.0 1.0 0.0 2.0 2.0 6.0 0.0 3.0 4.0 4.0 4.0 5.0 1.0 5.0 0.0 2.0 0.0 4.0 1.0 1.0 6.0 1.0 6.0 1.0 3.0 0.0 2.0 2.0 1.0 6.0 4.0 1.0 6.0 5.0 0.0 3.0 0.0 6.0 5.0 6.0 2.0 2.0 2.0 6.0 2.0 3.0 5.0 6.0 5.0 3.0 5.0 5.0 3.0 4.0 4.0 0.0 5.0 5.0 5.0 5.0 6.0 5.0 4.0 1.0 2.0 3.0 6.0 0.0 2.0 3.0 5.0 1.0 0.0 0.0 4.0 0.0 3.0 4.0 3.0 5.0 5.0 3.0 4.0 3.0 0.0 0.0 3.0 1.0
p229 0.0 1.0 2.0 4.0 0.0 1.0 5.0 4.0 4.0 1.0 5.0 4.0 4.0 6.0 5.0 6.0 1.0 0.0 5.0 3.0 4.0 6.0 0.0 0.0 5.0 3.0 5.0 1.0 0.0 1.0 0.0 6.0 3.0 3.0 6.0 3.0 0.0 3.0 3.0 6.0 6.0 2.0 6.0 6.0 4.0 2.0 2.0 3.0 0.0 6.0 5.0 5.0 3.0 0.0 2.0 3.0 0.0 5.0 1.0 5.0 6.0 6.0 0.0 0.0 5.0 3.0 5.0 2.0 3.0 4.0 2.0 1.0 2.0 0.0 1.0 3.0 4.0 5.0 6.0 1.0 5.0 2.0 2.0 0.0 6.0 1.0 5.0 5.0 0.0 2.0 1.0 1.0 4.0 1.0 2.0 5.0
p230 4.0 0.0 2.0 0.0 2.0 2.0 3.0 5.0 1.0 4.0 2.0 6.0 6.0 1.0 1.0 0.0 0.0 4.0 6.0 1.0 2.0 2.0 6.0 6.0 1.0 5.0 6.0 5.0 3.0 4.0 4.0 6.0 5.0 1.0 5.0 4.0 0.0 6.0 0.0 1.0 2.0 2.0 3.0 3.0 5.0 4.0 0.0 5.0 2.0 0.0 2.0 4.0 4.0 5.0 6.0 5.0 5.0 4.0 5.0 0.0 4.0 2.0 6.0 6.0 4.0 6.0 6.0 2.0 4.0 6.0 0.0 4.0 2.0 5.0 5.0 4.0 1.0 3.0 5.0 1.0 0.0 0.0 3.0 2.0 0.0 2.0 3.0 2.0 4.0 3.0 5.0 2.0 2.0 2.0 1.0 1.0
p231 2.0 0.0 0.0 5.0 6.0 6.0 1.0 5.0 2.0 2.0 5.0 0.0 4.0 4.0 4.0 4.0 5.0 4.0 5.0 3.0 0.0 2.0 1.0 4.0 0.0 4.0 1.0 0.0 1.0 1.0 1.0 2.0 3.0 6.0 1.0 0.0 0.0 1.0 0.0 6.0 4.0 6.0 6.0 6.0 3.0 5.0 4.0 3.0 5.0 4.0 2.0 5.0 4.0 6.0 2.0 0.0 6.0 3.0 3.0 0.0 2.0 2.0 1.0 1.0 6.0 6.0 6.0 3.0 3.0 0.0 3.0 0.0 1.0 3.0 4.0 3.0 3.0 1.0 2.0 1.0 4.0 3.0 6.0 1.0 5.0 0.0 2.0 1.0 2.0 3.0 4.0 5.0 1.0 3.0 1.0 4.0
p232 5.0 5.0 6.0 3.0 0.0 5.0 2.0 2.0 0.0 0.0 2.0 5.0 5.0 1.0 4.0 0.0 5.0 3.0 5.0 6.0 6.0 0.0 6.0 3.0 5.0 6.0 6.0 4.0 5.0 1.0 1.0 2.0 4.0 5.0 3.0 4.0 1.0 6.0 2.0 5.0 1.0 0.0 6.0 2.0 4.0 4.0 4.0 2.0 0.0 4.0 0.0 0.0 6.0 0.0 3.0 5.0 3.0 4.0 1.0 6.0 5.0 6.0 1.0 6.0 5.0 2.0 0.0 4.0 0.0 3.0 2.0 4.0 1.0 6.0 2.0 3.0 0.0 2.0 3.0 6.0 2.0 0.0 2.0 4.0 5.0 6.0 4.0 1.0 6.0 0.0 4.0 2.0 1.0 5.0 0.0 3.0
p233 0.0 2.0 3.0 2.0 0.0 1.0 0.0 6.0 0.0 3.0 1.0 2.0 3.0 1.0 6.0 5.0 2.0 4.0 6.0 2.0 0.0 6.0 5.0 3.0 3.0 2.0 0.0 3.0 1.0 4.0 3.0 5.0 1.0 2.0 5.0 4.0 1.0 3.0 0.0 5.0 4.0 2.0 2.0 3.0 5.0 4.0 6.0 2.0 6.0 5.0 0.0 1.0 1.0 6.0 5.0 0.0 0.0 0.0 1.0 6.0 1.0 0.0 0.0 1.0 2.0 1.0 4.0 0.0 5.0 5.0 0.0 4.0 5.0 2.0 2.0 1.0 3.0 1.0 2.0 0.0 6.0 4.0 5.0 2.0 0.0 3.0 5.0 1.0 2.0 6.0 0.0 3.0 4.0 2.0 2.0 0.0
p234 4.0 3.0 0.0 2.0 1.0 4.0 4.0 2.0 0.0 6.0 3.0 4.0 2.0 3.0 6.0 0.0 0.0 1.0 3.0 1.0 1.0 0.0 6.0 3.0 5.0 4.0 0.0 0.0 0.0 2.0 1.0 1.0 4.0 3.0 5.0 2.0 1.0 2.0 1.0 2.0 4.0 6.0 2.0 1.0 1.0 3.0 6.0 1.0 0.0 6.0 1.0 5.0 2.0 0.0 4.0 3.0 3.0 3.0 3.0 6.0 6.0 5.0 3.0 3.0 3.0 5.0 1.0 6.0 0.0 3.0 2.0 4.0 2.0 6.0 0.0 0.0 3.0 1.0 2.0 2.0 5.0 3.0 0.0 3.0 5.0 4.0 4.0 5.0 4.0 1.0 6.0 6.0 5.0 3.0 6.0 5.0
p235 6.0 4.0 5.0 1.0 3.0 5.0 3.0 2.0 5.0 3.0 6.0 0.0 6.0 0.0 3.0 1.0 6.0 3.0 6.0 5.0 3.0 1.0 3.0 2.0 2.0 0.0 4.0 4.0 2.0 5.0 1.0 2.0 3.0 2.0 5.0 1.0 5.0 3.0 0.0 4.0 2.0 1.0 6.0 6.0 1.0 6.0 3.0 0.0 1.0 0.0 3.0 6.0 0.0 3.0 4.0 4.0 4.0 3.0 5.0 1.0 2.0 1.0 0.0 1.0 4.0 3.0 6.0 0.0 0.0 6.0 2.0 5.0 3.0 0.0 5.0 1.0 0.0 3.0 3.0 5.0 1.0 2.0 2.0 0.0 2.0 5.0 4.0 3.0 2.0 6.0 0.0 0.0 1.0 3.0 3.0 4.0
p236 0.0 1.0 3.0 5.0 1.0 1.0 2.0 0.0 6.0 2.0 6.0 1.0 5.0 5.0 4.0 1.0 6.0 4.0 1.0 1.0 6.0 6.0 1.0 6.0 6.0 6.0 4.0 5.0 4.0 2.0 5.0 0.0 4.0 0.0 2.0 0.0 6.0 3.0 1.0 6.0 4.0 5.0 0.0 0.0 5.0 6.0 2.0 5.0 4.0 6.0 4.0 1.0 2.0 3.0 1.0 3.0 1.0 2.0 4.0 5.0 1.0 3.0 1.0 2.0 6.0 6.0 3.0 4.0 4.0 4.0 2.0 3.0 4.0 0.0 6.0 2.0 1.0 2.0 3.0 3.0 3.0 0.0 2.0 3.0 3.0 3.0 2.0 6.0 3.0 5.0 6.0 0.0 1.0 4.0 4.0 4.0
p237 4.0 0.0 2.0 6.0 2.0 1.0 0.0 3.0 0.0 1.0 1.0 5.0 0.0 5.0 5.0 0.0 5.0 3.0 2.0 0.0 3.0 6.0 4.0 0.0 0.0 4.0 4.0 2.0 6.0 4.0 5.0 0.0 4.0 6.0 3.0 0.0 6.0 5.0 4.0 4.0 4.0 4.0 0.0 4.0 3.0 0.0 0.0 2.0 5.0 4.0 4.0 6.0 0.0 6.0 6.0 0.0 4.0 1.0 0.0 3.0 6.0 2.0 1.0 3.0 0.0 3.0 6.0 5.0 0.0 3.0 0.0 1.0 3.0 0.0 6.0 3.0 0.0 1.0 0.0 6.0 5.0 5.0 1.0 6.0 4.0 6.0 6.0 6.0 4.0 4.0 2.0 5.0 0.0 0.0 4.0 2.0
p238 0.0 0.0 2.0 5.0 1.0 1.0 2.0 2.0 4.0 3.0 1.0 4.0 0.0 5.0 3.0 3.0 1.0 2.0 6.0 0.0 1.0 2.0 1.0 0.0 6.0 5.0 0.0 2.0 3.0 0.0 1.0 5.0 2.0 2.0 0.0 3.0 0.0 2.0 0.0 1.0 1.0 2.0 5.0 4.0 0.0 3.0 4.0 3.0 3.0 0.0 5.0 0.0 3.0 5.0 2.0 1.0 1.0 0.0 1.0 3.0 3.0 1.0 0.0 6.0 2.0 5.0 6.0 4.0 6.0 1.0 1.0 5.0 1.0 6.0 5.0 0.0 1.0 4.0 1.0 5.0 1.0 1.0 2.0 0.0 5.0 4.0 6.0 2.0 3.0 6.0 0.0 5.0 4.0 3.0 4.0 0.0
p239 1.0 2.0 6.0 3.0 4.0 0.0 2.0 0.0 2.0 3.0 6.0 4.0 3.0 6.0 3.0 6.0 1.0 2.0 1.0 3.0 6.0 6.0 3.0 5.0 6.0 4.0 2.0 6.0 1.0 1.0 5.0 1.0 3.0 2.0 3.0 2.0 1.0 5.0 3.0 0.0 0.0 3.0 0.0 2.0 5.0 0.0 5.0 5.0 2.0 6.0 3.0 6.0 6.0 2.0 2.0 5.0 5.0 5.0 5.0 1.0 6.0 1.0 2.0 2.0 4.0 0.0 3.0 4.0 4.0 6.0 3.0 2.0 4.0 4.0 0.0 6.0 2.0 0.0 5.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 4.0 5.0 0.0 1.0 3.0 2.0 3.0 1.0 3.0 6.0
p240 1.0 1.0 0.0 1.0 3.0 3.0 4.0 4.0 2.0 2.0 2.0 1.0 3.0 0.0 2.0 0.0 5.0 4.0 3.0 0.0 4.0 5.0 5.0 1.0 1.0 6.0 5.0 6.0 5.0 1.0 2.0 0.0 0.0 0.0 2.0 3.0 3.0 4.0 3.0 0.0 3.0 1.0 0.0 4.0 5.0 3.0 5.0 3.0 5.0 0.0 1.0 1.0 4.0 4.0 4.0 0.0 3.0 0.0 5.0 0.0 6.0 3.0 4.0 2.0 3.0 2.0 0.0 4.0 5.0 0.0 4.0 0.0 2.0 6.0 3.0 5.0 4.0 2.0 3.0 3.0 4.0 3.0 3.0 3.0 6.0 0.0 2.0 6.0 0.0 4.0 4.0 4.0 6.0 1.0 1.0 3.0
p241 0.0 5.0 4.0 3.0 6.0 4.0 5.0 3.0 3.0 1.0 0.0 1.0 0.0 0.0 4.0 3.0 2.0 0.0 6.0 4.0 0.0 0.0 5.0 2.0 2.0 2.0 2.0 5.0 0.0 4.0 4.0 5.0 3.0 4.0 1.0 2.0 1.0 0.0 1.0 2.0 5.0 3.0 5.0 1.0 2.0 5.0 1.0 4.0 4.0 5.0 3.0 2.0 6.0 5.0 6.0 0.0 3.0 3.0 5.0 0.0 3.0 1.0 2.0 3.0 3.0 0.0 1.0 3.0 0.0 2.0 2.0 2.0 3.0 6.0 3.0 0.0 4.0 1.0 1.0 2.0 5.0 0.0 1.0 2.0 5.0 1.0 6.0 2.0 0.0 1.0 0.0 0.0 2.0 2.0 1.0 4.0
p242 1.0 1.0 6.0 1.0 4.0 2.0 0.0 5.0 0.0 3.0 3.0 4.0 2.0 4.0 1.0 0.0 6.0 0.0 6.0 4.0 4.0 3.0 2.0 5.0 1.0 2.0 0.0 3.0 1.0 1.0 3.0 6.0 2.0 2.0 6.0 1.0 0.0 2.0 6.0 6.0 5.0 0.0 1.0 5.0 4.0 6.0 0.0 0.0 3.0 0.0 4.0 2.0 6.0 4.0 1.0 5.0 0.0 1.0 1.0 3.0 4.0 2.0 1.0 4.0 1.0 2.0 3.0 3.0 3.0 3.0 5.0 3.0 0.0 2.0 1.0 2.0 4.0 1.0 2.0 2.0 1.0 3.0 4.0 5.0 2.0 6.0 4.0 0.0 5.0 3.0 2.0 4.0 0.0 2.0 3.0 2.0
p243 5.0 0.0 4.0 0.0 5.0 1.0 3.0 1.0 2.0 3.0 1.0 6.0 5.0 0.0 1.0 0.0 6.0 6.0 0.0 1.0 2.0 1.0 1.0 4.0 5.0 4.0 2.0 2.0 5.0 1.0 5.0 4.0 6.0 2.0 1.0 0.0 2.0 3.0 4.0 0.0 1.0 0.0 1.0 3.0 0.0 6.0 1.0 1.0 0.0 1.0 2.0 1.0 5.0 3.0 0.0 4.0 1.0 2.0 5.0 4.0 5.0 1.0 0.0 1.0 2.0 4.0 1.0 2.0 6.0 1.0 2.0 1.0 2.0 6.0 5.0 6.0 4.0 4.0 0.0 3.0 0.0 6.0 1.0 2.0 4.0 6.0 0.0 1.0 1.0 6.0 0.0 4.0 5.0 3.0 6.0 1.0
p244 4.0 2.0 2.0 5.0 0.0 4.0 3.0 6.0 1.0 0.0 0.0 1.0 0.0 2.0 1.0 4.0 4.0 5.0 5.0 0.0 0.0 3.0 6.0 0.0 2.0 5.0 6.0 1.0 5.0 5.0 4.0 0.0 0.0 5.0 3.0 6.0 2.0 0.0 5.0 0.0 3.0 4.0 2.0 3.0 2.0 5.0 4.0 4.0 3.0 3.0 0.0 6.0 3.0 2.0 3.0 3.0 4.0 2.0 4.0 6.0 2.0 1.0 0.0 0.0 5.0 6.0 3.0 0.0 2.0 5.0 2.0 2.0 2.0 6.0 3.0 1.0 5.0 5.0 5.0 3.0 5.0 4.0 5.0 1.0 0.0 0.0 4.0 3.0 6.0 3.0 1.0 0.0 5.0 1.0 6.0 4.0
p245 0.0 0.0 6.0 5.0 1.0 5.0 5.0 2.0 3.0 0.0 5.0 3.0 0.0 2.0 1.0 0.0 5.0 1.0 6.0 6.0 2.0 0.0 6.0 4.0 3.0 5.0 3.0 1.0 6.0 5.0 0.0 0.0 1.0 5.0 0.0 2.0 0.0 6.0 4.0 4.0 0.0 6.0 1.0 2.0 5.0 1.0 4.0 3.0 0.0 5.0 2.0 5.0 1.0 3.0 6.0 3.0 0.0 1.0 3.0 0.0 3.0 6.0 2.0 6.0 3.0 1.0 0.0 5.0 2.0 4.0 2.0 5.0 1.0 5.0 3.0 4.0 2.0 1.0 1.0 1.0 5.0 0.0 6.0 3.0 3.0 3.0 4.0 1.0 1.0 2.0 3.0 4.0 1.0 5.0 4.0 3.0
p246 2.0 6.0 4.0 4.0 0.0 2.0 4.0 6.0 0.0 3.0 6.0 1.0 6.0 6.0 5.0 1.0 3.0 5.0 4.0 2.0 3.0 5.0 4.0 4.0 4.0 4.0 3.0 0.0 4.0 4.0 6.0 0.0 3.0 5.0 1.0 2.0 2.0 0.0 4.0 6.0 6.0 2.0 1.0 4.0 1.0 0.0 6.0 2.0 5.0 3.0 4.0 0.0 1.0 3.0 1.0 3.0 3.0 1.0 5.0 1.0 0.0 4.0 3.0 5.0 1.0 3.0 4.0 3.0 5.0 5.0 6.0 3.0 6.0 0.0 6.0 3.0 4.0 5.0 4.0 5.0 5.0 5.0 4.0 3.0 1.0 5.0 0.0 1.0 1.0 4.0 6.0 6.0 3.0 4.0 4.0 6.0
p247 2.0 3.0 1.0 0.0 5.0 3.0 1.0 2.0 2.0 3.0 0.0 2.0 4.0 1.0 0.0 3.0 2.0 3.0 4.0 0.0 3.0 5.0 3.0 5.0 1.0 2.0 6.0 3.0 2.0 4.0 6.0 0.0 6.0 3.0 4.0 2.0 2.0 1.0 6.0 1.0 2.0 3.0 0.0 3.0 6.0 4.0 3.0 3.0 3.0 4.0 5.0 2.0 5.0 2.0 1.0 4.0 2.0 1.0 0.0 1.0 6.0 6.0 3.0 1.0 1.0 1.0 5.0 2.0 2.0 1.0 3.0 1.0 2.0 3.0 0.0 5.0 0.0 6.0 4.0 1.0 6.0 0.0 0.0 0.0 3.0 5.0 6.0 0.0 2.0 5.0 4.0 4.0 0.0 5.0 0.0 6.0
p248 4.0 0.0 2.0 0.0 5.0 4.0 0.0 0.0 5.0 2.0 2.0 1.0 4.0 2.0 1.0 6.0 1.0 5.0 4.0 5.0 0.0 1.0 5.0 6.0 0.0 1.0 5.0 3.0 0.0 2.0 4.0 0.0 5.0 3.0 6.0 0.0 6.0 1.0 1.0 3.0 0.0 4.0 2.0 1.0 6.0 5.0 6.0 2.0 4.0 1.0 5.0 2.0 2.0 2.0 3.0 4.0 3.0 4.0 0.0 3.0 3.0 0.0 2.0 0.0 5.0 5.0 5.0 2.0 3.0 0.0 5.0 3.0 6.0 4.0 5.0 1.0 6.0 5.0 4.0 3.0 4.0 0.0 1.0 1.0 5.0 3.0 5.0 0.0 3.0 4.0 6.0 5.0 4.0 1.0 2.0 4.0
p249 6.0 4.0 3.0 2.0 4.0 0.0 5.0 5.0 6.0 3.0 3.0 4.0 1.0 6.0 1.0 4.0 4.0 0.0 5.0 6.0 2.0 2.0 1.0 4.0 2.0 2.0 1.0 4.0 6.0 4.0 0.0 2.0 4.0 0.0 4.0 4.0 5.0 4.0 3.0 5.0 2.0 0.0 0.0 6.0 4.0 4.0 2.0 1.0 0.0 2.0 6.0 3.0 5.0 2.0 5.0 2.0 1.0 3.0 0.0 1.0 0.0 1.0 0.0 4.0 0.0 5.0 3.0 0.0 2.0 2.0 3.0 6.0 5.0 5.0 3.0 2.0 6.0 5.0 3.0 2.0 2.0 5.0 4.0 0.0 2.0 2.0 1.0 1.0 2.0 5.0 1.0 6.0 1.0 2.0 5.0 3.0
p250 0.0 2.0 0.0 2.0 5.0 5.0 4.0 1.0 6.0 6.0 2.0 5.0 5.0 0.0 1.0 1.0 0.0 2.0 4.0 6.0 3.0 3.0 4.0 6.0 5.0 0.0 2.0 4.0 4.0 2.0 0.0 3.0 2.0 1.0 2.0 1.0 4.0 5.0 5.0 6.0 6.0 6.0 1.0 2.0 2.0 2.0 2.0 0.0 0.0 1.0 3.0 0.0 0.0 4.0 6.0 3.0 3.0 2.0 1.0 5.0 2.0 6.0 3.0 1.0 1.0 2.0 3.0 2.0 4.0 2.0 5.0 2.0 2.0 1.0 2.0 3.0 2.0 4.0 4.0 1.0 0.0 0.0 6.0 5.0 5.0 5.0 6.0 4.0 3.0 0.0 3.0 5.0 6.0 1.0 5.0 3.0
p251 5.0 0.0 3.0 0.0 1.0 2.0 0.0 3.0 0.0 4.0 0.0 5.0 0.0 5.0 2.0 6.0 3.0 6.0 2.0 5.0 2.0 3.0 2.0 3.0 0.0 5.0 5.0 1.0 0.0 1.0 5.0 3.0 0.0 4.0 3.0 0.0 5.0 2.0 2.0 2.0 4.0 2.0 1.0 5.0 5.0 5.0 1.0 0.0 0.0 6.0 0.0 1.0 4.0 1.0 2.0 6.0 3.0 6.0 5.0 1.0 6.0 2.0 1.0 6.0 0.0 3.0 4.0 0.0 1.0 4.0 4.0 1.0 3.0 5.0 1.0 3.0 1.0 2.0 1.0 2.0 5.0 5.0 1.0 5.0 3.0 0.0 1.0 2.0 0.0 5.0 2.0 2.0 4.0 0.0 1.0 3.0
p252 5.0 4.0 5.0 2.0 2.0 5.0 1.0 1.0 4.0 0.0 0.0 2.0 1.0 1.0 2.0 3.0 5.0 2.0 5.0 3.0 3.0 3.0 6.0 3.0 4.0 1.0 1.0 1.0 5.0 6.0 6.0 4.0 5.0 2.0 0.0 3.0 2.0 0.0 2.0 6.0 0.0 1.0 6.0 4.0 6.0 4.0 0.0 0.0 2.0 6.0 1.0 1.0 6.0 4.0 4.0 2.0 6.0 6.0 0.0 5.0 0.0 3.0 1.0 6.0 4.0 1.0 6.0 0.0 3.0 3.0 1.0 3.0 2.0 0.0 2.0 6.0 5.0 3.0 1.0 4.0 0.0 4.0 1.0 3.0 0.0 2.0 0.0 5.0 2.0 5.0 6.0 3.0 4.0 6.0 0.0 4.0
