p427 2.0 3.0 5.0 5.0 3.0 1.0 4.0 5.0 3.0 5.0 4.0 2.0 2.0 2.0 2.0 2.0 3.0 1.0 0.0 1.0 6.0 5.0 2.0 1.0 1.0 3.0 2.0 1.0 5.0 1.0 2.0 1.0 6.0 4.0 3.0 3.0 2.0 6.0 0.0 4.0 3.0 6.0 0.0 3.0 0.0 2.0 5.0 6.0
p428 3.0 0.0 3.0 2.0 1.0 4.0 2.0 4.0 5.0 1.0 5.0 6.0 0.0 2.0 3.0 1.0 4.0 4.0 3.0 0.0 3.0 5.0 1.0 6.0 3.0 3.0 1.0 2.0 2.0 5.0 1.0 5.0 4.0 4.0 6.0 1.0 1.0 5.0 2.0 4.0 0.0 4.0 1.0 3.0 1.0 2.0 4.0 1.0
p429 5.0 0.0 5.0 2.0 2.0 4.0 3.0 4.0 6.0 4.0 4.0 1.0 1.0 1.0 4.0 0.0 5.0 3.0 1.0 4.0 1.0 3.0 0.0 5.0 0.0 5.0 1.0 3.0 6.0 1.0 1.0 4.0 4.0 5.0 2.0 1.0 5.0 6.0 1.0 3.0 0.0 4.0 4.0 1.0 5.0 4.0 4.0 5.0
p430 1.0 4.0 6.0 0.0 2.0 2.0 1.0 5.0 0.0 6.0 1.0 1.0 4.0 6.0 5.0 2.0 0.0 5.0 1.0 4.0 5.0 4.0 6.0 1.0 3.0 2.0 6.0 6.0 4.0 4.0 6.0 4.0 3.0 0.0 5.0 6.0 0.0 2.0 6.0 0.0 1.0 0.0 4.0 6.0 1.0 2.0 2.0 1.0
p431 4.0 5.0 3.0 6.0 6.0 1.0 6.0 3.0 3.0 3.0 2.0 1.0 5.0 6.0 3.0 5.0 3.0 4.0 6.0 3.0 2.0 3.0 1.0 2.0 0.0 1.0 3.0 2.0 0.0 4.0 5.0 3.0 0.0 0.0 0.0 5.0 3.0 6.0 5.0 4.0 1.0 1.0 1.0 2.0 4.0 3.0 0.0 1.0
p432 3.0 6.0 6.0 1.0 3.0 6.0 3.0 1.0 0.0 2.0 4.0 4.0 3.0 5.0 2.0 1.0 4.0 6.0 5.0 1.0 2.0 1.0 4.0 1.0 6.0 0.0 4.0 6.0 1.0 5.0 1.0 0.0 0.0 4.0 0.0 1.0 3.0 1.0 2.0 4.0 3.0 5.0 4.0 0.0 6.0 3.0 5.0 2.0
p433 5.0 2.0 3.0 1.0 0.0 2.0 2.0 2.0 6.0 2.0 5.0 3.0 1.0 2.0 5.0 6.0 4.0 0.0 5.0 0.0 6.0 4.0 1.0 4.0 5.0 5.0 4.0 4.0 3.0 0.0 1.0 5.0 2.0 2.0 0.0 4.0 3.0 3.0 1.0 1.0 1.0 2.0 2.0 3.0 2.0 3.0 5.0 3.0
p434 5.0 5.0 4.0 1.0 1.0 4.0 3.0 1.0 0.0 2.0 3.0 2.0 3.0 3.0 6.0 1.0 0.0 2.0 5.0 6.0 5.0 2.0 4.0 6.0 4.0 5.0 0.0 2.0 2.0 3.0 6.0 3.0 1.0 1.0 4.0 0.0 1.0 0.0 5.0 4.0 1.0 5.0 2.0 1.0 3.0 2.0 5.0 5.0
p435 0.0 5.0 2.0 5.0 1.0 1.0 0.0 3.0 4.0 4.0 2.0 5.0 3.0 3.0 4.0 0.0 6.0 1.0 0.0 4.0 0.0 4.0 2.0 3.0 5.0 1.0 1.0 3.0 4.0 0.0 5.0 3.0 2.0 3.0 3.0 4.0 4.0 1.0 2.0 6.0 6.0 3.0 5.0 0.0 2.0 5.0 3.0 3.0
p436 1.0 2.0 6.0 2.0 4.0 4.0 4.0 1.0 4.0 3.0 2.0 6.0 0.0 0.0 2.0 6.0 3.0 6.0 1.0 0.0 3.0 0.0 0.0 1.0 1.0 0.0 3.0 4.0 0.0 6.0 0.0 5.0 0.0 4.0 1.0 5.0 2.0 3.0 0.0 4.0 2.0 1.0 4.0 4.0 0.0 3.0 2.0 5.0
p437 3.0 6.0 3.0 6.0 6.0 2.0 3.0 6.0 0.0 4.0 1.0 0.0 3.0 6.0 1.0 0.0 3.0 3.0 5.0 4.0 4.0 3.0 2.0 1.0 0.0 1.0 5.0 0.0 4.0 0.0 1.0 4.0 3.0 4.0 5.0 2.0 2.0 0.0 6.0 4.0 5.0 0.0 0.0 0.0 0.0 5.0 4.0 2.0
p438 5.0 3.0 2.0 2.0 1.0 0.0 0.0 0.0 4.0 5.0 6.0 1.0 4.0 5.0 1.0 3.0 0.0 3.0 6.0 1.0 2.0 4.0 2.0 4.0 2.0 4.0 3.0 4.0 4.0 4.0 0.0 5.0 3.0 3.0 2.0 3.0 1.0 5.0 4.0 0.0 6.0 0.0 6.0 4.0 6.0 5.0 0.0 6.0
p439 3.0 5.0 2.0 2.0 0.0 5.0 1.0 2.0 6.0 2.0 4.0 5.0 3.0 1.0 2.0 1.0 4.0 1.0 6.0 6.0 1.0 1.0 4.0 1.0 6.0 0.0 2.0 4.0 4.0 6.0 5.0 6.0 3.0 4.0 2.0 1.0 5.0 0.0 3.0 1.0 1.0 6.0 5.0 4.0 5.0 6.0 2.0 3.0
p440 6.0 4.0 5.0 3.0 0.0 0.0 1.0 2.0 6.0 3.0 5.0 2.0 2.0 1.0 0.0 2.0 5.0 1.0 4.0 5.0 0.0 0.0 0.0 3.0 0.0 6.0 4.0 2.0 3.0 3.0 2.0 0.0 6.0 5.0 1.0 5.0 2.0 3.0 0.0 3.0 5.0 3.0 6.0 3.0 0.0 0.0 1.0 6.0
p441 3.0 1.0 5.0 1.0 5.0 5.0 6.0 1.0 0.0 5.0 4.0 0.0 3.0 0.0 2.0 5.0 3.0 1.0 2.0 2.0 2.0 4.0 4.0 1.0 4.0 2.0 6.0 5.0 4.0 0.0 6.0 2.0 0.0 1.0 3.0 1.0 1.0 1.0 3.0 0.0 2.0 5.0 4.0 3.0 3.0 5.0 2.0 2.0
p442 0.0 3.0 6.0 1.0 3.0 1.0 1.0 0.0 6.0 2.0 1.0 5.0 5.0 6.0 5.0 0.0 5.0 4.0 1.0 0.0 4.0 3.0 4.0 6.0 5.0 6.0 1.0 3.0 1.0 0.0 2.0 2.0 4.0 0.0 2.0 3.0 2.0 0.0 4.0 6.0 4.0 3.0 3.0 3.0 6.0 4.0 5.0 1.0
p443 6.0 4.0 3.0 0.0 5.0 5.0 5.0 3.0 0.0 1.0 2.0 4.0 1.0 3.0 0.0 1.0 0.0 2.0 4.0 2.0 0.0 1.0 0.0 3.0 0.0 0.0 5.0 6.0 2.0 0.0 2.0 2.0 2.0 0.0 3.0 5.0 3.0 5.0 0.0 2.0 3.0 1.0 3.0 1.0 3.0 4.0 0.0 6.0
p444 2.0 5.0 5.0 3.0 4.0 4.0 2.0 2.0 0.0 3.0 3.0 0.0 5.0 0.0 1.0 4.0 0.0 0.0 1.0 0.0 1.0 6.0 6.0 4.0 6.0 4.0 2.0 1.0 5.0 3.0 4.0 2.0 0.0 2.0 1.0 1.0 6.0 1.0 2.0 0.0 1.0 1.0 4.0 3.0 3.0 0.0 1.0 2.0
p445 2.0 6.0 4.0 3.0 5.0 6.0 0.0 2.0 5.0 1.0 5.0 2.0 1.0 0.0 6.0 1.0 0.0 6.0 0.0 5.0 5.0 5.0 0.0 3.0 4.0 0.0 6.0 6.0 5.0 3.0 3.0 2.0 3.0 1.0 6.0 1.0 3.0 0.0 5.0 3.0 1.0 3.0 1.0 0.0 2.0 4.0 3.0 1.0
p446 1.0 3.0 2.0 0.0 5.0 2.0 4.0 0.0 4.0 1.0 1.0 2.0 3.0 2.0 1.0 0.0 4.0 3.0 4.0 1.0 4.0 4.0 2.0 3.0 0.0 3.0 4.0 4.0 4.0 3.0 6.0 0.0 4.0 0.0 3.0 2.0 4.0 2.0 0.0 0.0 2.0 4.0 0.0 1.0 1.0 1.0 6.0 2.0
p447 2.0 6.0 6.0 3.0 6.0 4.0 6.0 4.0 4.0 0.0 6.0 0.0 3.0 0.0 0.0 0.0 5.0 0.0 3.0 4.0 6.0 3.0 1.0 2.0 1.0 0.0 6.0 3.0 2.0 6.0 0.0 1.0 5.0 1.0 3.0 6.0 4.0 3.0 4.0 2.0 3.0 0.0 5.0 0.0 3.0 2.0 6.0 2.0
p448 2.0 1.0 2.0 1.0 0.0 4.0 3.0 6.0 5.0 0.0 1.0 2.0 2.0 0.0 6.0 1.0 4.0 5.0 0.0 2.0 5.0 2.0 2.0 4.0 1.0 0.0 5.0 2.0 1.0 3.0 3.0 4.0 3.0 0.0 1.0 1.0 1.0 3.0 2.0 3.0 0.0 0.0 6.0 2.0 3.0 5.0 6.0 6.0
p449 0.0 6.0 2.0 6.0 6.0 5.0 0.0 3.0 0.0 1.0 0.0 3.0 6.0 1.0 4.0 1.0 0.0 3.0 4.0 0.0 5.0 1.0 3.0 0.0 3.0 3.0 4.0 0.0 0.0 6.0 3.0 1.0 6.0 3.0 0.0 0.0 4.0 2.0 0.0 4.0 1.0 6.0 6.0 0.0 4.0 4.0 1.0 0.0
p450 0.0 3.0 1.0 2.0 4.0 6.0 4.0 3.0 1.0 0.0 2.0 1.0 2.0 3.0 6.0 0.0 5.0 1.0 6.0 4.0 1.0 3.0 2.0 0.0 1.0 2.0 3.0 2.0 6.0 1.0 6.0 3.0 2.0 5.0 4.0 4.0 4.0 3.0 0.0 6.0 1.0 1.0 1.0 4.0 0.0 1.0 0.0 0.0
p451 1.0 2.0 6.0 3.0 0.0 1.0 0.0 2.0 1.0 2.0 3.0 5.0 3.0 1.0 6.0 3.0 6.0 2.0 1.0 3.0 5.0 3.0 0.0 6.0 6.0 0.0 5.0 6.0 1.0 4.0 1.0 3.0 4.0 5.0 6.0 2.0 5.0 1.0 5.0 3.0 2.0 0.0 3.0 2.0 5.0 0.0 2.0 3.0
p452 6.0 4.0 6.0 0.0 1.0 3.0 2.0 0.0 6.0 2.0 5.0 1.0 5.0 1.0 0.0 5.0 4.0 3.0 4.0 0.0 6.0 4.0 3.0 6.0 5.0 2.0 6.0 2.0 2.0 2.0 3.0 2.0 4.0 0.0 2.0 5.0 6.0 6.0 6.0 5.0 5.0 5.0 6.0 6.0 6.0 6.0 2.0 5.0
p453 1.0 5.0 3.0 0.0 5.0 3.0 1.0 6.0 2.0 1.0 2.0 3.0 1.0 4.0 4.0 1.0 0.0 3.0 0.0 3.0 5.0 0.0 5.0 5.0 0.0 1.0 2.0 3.0 0.0 3.0 3.0 4.0 1.0 4.0 1.0 4.0 1.0 2.0 0.0 1.0 4.0 1.0 1.0 5.0 0.0 3.0 0.0 2.0
p454 5.0 4.0 4.0 2.0 1.0 5.0 0.0 2.0 5.0 3.0 1.0 0.0 5.0 2.0 6.0 3.0 4.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 0.0 3.0 1.0 0.0 4.0 0.0 5.0 6.0 3.0 5.0 1.0 1.0 0.0 4.0 5.0 2.0 1.0 6.0 2.0 1.0 0.0
p455 3.0 4.0 2.0 0.0 0.0 1.0 0.0 0.0 2.0 6.0 0.0 2.0 6.0 6.0 3.0 5.0 1.0 6.0 3.0 0.0 0.0 3.0 2.0 0.0 3.0 0.0 4.0 0.0 0.0 4.0 0.0 2.0 5.0 1.0 2.0 5.0 2.0 4.0 4.0 0.0 1.0 0.0 3.0 1.0 3.0 6.0 3.0 5.0
p456 0.0 1.0 3.0 4.0 3.0 0.0 0.0 0.0 3.0 2.0 4.0 1.0 0.0 0.0 6.0 2.0 0.0 0.0 6.0 2.0 1.0 3.0 0.0 5.0 3.0 1.0 0.0 2.0 6.0 1.0 6.0 0.0 6.0 2.0 2.0 3.0 3.0 2.0 0.0 6.0 3.0 0.0 1.0 5.0 6.0 2.0 0.0 4.0
p457 2.0 0.0 6.0 4.0 6.0 6.0 2.0 0.0 0.0 4.0 4.0 4.0 6.0 2.0 1.0 1.0 4.0 3.0 3.0 5.0 4.0 6.0 0.0 1.0 1.0 3.0 6.0 2.0 3.0 0.0 6.0 3.0 1.0 4.0 3.0 6.0 2.0 5.0 4.0 3.0 2.0 4.0 1.0 2.0 4.0 6.0 4.0 2.0
p458 1.0 2.0 2.0 5.0 5.0 3.0 1.0 4.0 4.0 3.0 5.0 5.0 2.0 2.0 4.0 6.0 1.0 3.0 6.0 3.0 6.0 2.0 5.0 2.0 4.0 1.0 3.0 3.0 2.0 1.0 0.0 5.0 5.0 0.0 0.0 3.0 0.0 0.0 5.0 4.0 2.0 5.0 2.0 4.0 2.0 5.0 4.0 6.0
p459 3.0 2.0 6.0 1.0 0.0 1.0 6.0 1.0 6.0 0.0 3.0 6.0 3.0 3.0 0.0 2.0 0.0 5.0 1.0 1.0 6.0 4.0 1.0 4.0 5.0 3.0 2.0 4.0 5.0 0.0 5.0 0.0 3.0 2.0 5.0 4.0 3.0 3.0 0.0 1.0 4.0 0.0 2.0 1.0 6.0 0.0 2.0 6.0
p460 4.0 0.0 6.0 0.0 5.0 5.0 2.0 1.0 4.0 5.0 4.0 4.0 1.0 6.0 1.0 2.0 3.0 6.0 6.0 1.0 2.0 3.0 3.0 2.0 6.0 0.0 6.0 2.0 3.0 1.0 3.0 6.0 2.0 0.0 3.0 5.0 2.0 5.0 4.0 6.0 4.0 3.0 0.0 6.0 1.0 0.0 2.0 2.0
p461 0.0 0.0 3.0 0.0 6.0 3.0 2.0 0.0 0.0 6.0 2.0 1.0 4.0 3.0 5.0 5.0 2.0 4.0 0.0 4.0 6.0 3.0 3.0 6.0 0.0 6.0 3.0 1.0 5.0 5.0 6.0 2.0 5.0 5.0 3.0 5.0 0.0 1.0 5.0 3.0 3.0 6.0 6.0 5.0 4.0 0.0 1.0 6.0
p462 4.0 1.0 6.0 3.0 3.0 1.0 1.0 6.0 1.0 5.0 3.0 0.0 6.0 6.0 5.0 3.0 0.0 4.0 4.0 2.0 1.0 6.0 5.0 6.0 6.0 3.0 0.0 2.0 4.0 2.0 1.0 0.0 6.0 2.0 5.0 2.0 0.0 6.0 2.0 5.0 3.0 2.0 0.0 2.0 3.0 2.0 0.0 1.0
p463 4.0 1.0 3.0 3.0 2.0 0.0 2.0 0.0 3.0 0.0 5.0 3.0 5.0 5.0 2.0 5.0 1.0 5.0 5.0 0.0 1.0 0.0 3.0 5.0 2.0 4.0 5.0 6.0 5.0 5.0 0.0 6.0 4.0 1.0 0.0 5.0 4.0 4.0 3.0 2.0 1.0 2.0 6.0 4.0 5.0 4.0 4.0 3.0
p464 3.0 1.0 0.0 1.0 6.0 4.0 1.0 1.0 0.0 2.0 3.0 0.0 2.0 1.0 4.0 1.0 4.0 3.0 2.0 0.0 0.0 0.0 6.0 2.0 1.0 1.0 5.0 5.0 0.0 2.0 1.0 0.0 0.0 2.0 0.0 6.0 4.0 5.0 1.0 2.0 5.0 3.0 0.0 5.0 3.0 2.0 3.0 6.0
p465 0.0 5.0 3.0 3.0 5.0 0.0 5.0 3.0 5.0 5.0 1.0 2.0 0.0 1.0 0.0 0.0 2.0 4.0 5.0 3.0 3.0 3.0 3.0 4.0 1.0 3.0 2.0 5.0 4.0 6.0 6.0 1.0 0.0 6.0 4.0 1.0 1.0 3.0 3.0 5.0 4.0 6.0 6.0 2.0 1.0 1.0 6.0 0.0
p466 6.0 4.0 2.0 1.0 3.0 0.0 5.0 4.0 0.0 6.0 4.0 4.0 1.0 0.0 4.0 0.0 0.0 1.0 1.0 5.0 2.0 1.0 1.0 1.0 2.0 4.0 0.0 3.0 3.0 0.0 3.0 3.0 0.0 2.0 1.0 1.0 5.0 5.0 1.0 0.0 4.0 6.0 6.0 2.0 5.0 4.0 4.0 3.0
p467 5.0 2.0 2.0 6.0 1.0 3.0 4.0 5.0 0.0 5.0 4.0 2.0 2.0 6.0 0.0 6.0 3.0 2.0 3.0 6.0 5.0 0.0 5.0 0.0 1.0 1.0 2.0 1.0 2.0 0.0 4.0 4.0 2.0 1.0 0.0 3.0 0.0 4.0 2.0 6.0 6.0 6.0 5.0 4.0 6.0 4.0 2.0 1.0
p468 1.0 2.0 1.0 1.0 1.0 6.0 4.0 2.0 1.0 5.0 4.0 5.0 0.0 2.0 0.0 0.0 5.0 0.0 1.0 2.0 1.0 4.0 0.0 6.0 0.0 1.0 6.0 2.0 2.0 3.0 4.0 6.0 1.0 0.0 1.0 1.0 5.0 5.0 1.0 6.0 6.0 2.0 2.0 5.0 2.0 0.0 4.0 1.0
p469 4.0 5.0 4.0 2.0 5.0 2.0 6.0 3.0 4.0 0.0 3.0 4.0 1.0 1.0 2.0 2.0 5.0 1.0 2.0 4.0 3.0 5.0 3.0 4.0 0.0 0.0 5.0 2.0 2.0 0.0 5.0 2.0 3.0 3.0 1.0 6.0 2.0 6.0 2.0 6.0 3.0 2.0 0.0 0.0 3.0 2.0 4.0 5.0
p470 1.0 1.0 1.0 6.0 2.0 4.0 3.0 2.0 0.0 0.0 3.0 1.0 1.0 4.0 3.0 6.0 5.0 1.0 5.0 6.0 3.0 1.0 6.0 3.0 2.0 1.0 5.0 5.0 1.0 3.0 4.0 0.0 3.0 4.0 0.0 6.0 5.0 3.0 1.0 3.0 5.0 4.0 2.0 6.0 2.0 5.0 1.0 3.0
p471 4.0 2.0 1.0 5.0 4.0 0.0 2.0 1.0 1.0 5.0 1.0 4.0 2.0 4.0 0.0 0.0 6.0 4.0 5.0 2.0 3.0 2.0 4.0 4.0 3.0 5.0 5.0 4.0 4.0 3.0 0.0 1.0 0.0 4.0 0.0 3.0 4.0 5.0 6.0 3.0 4.0 4.0 5.0 1.0 0.0 3.0 5.0 1.0
p472 6.0 2.0 5.0 6.0 4.0 2.0 5.0 1.0 3.0 0.0 4.0 6.0 4.0 1.0 4.0 6.0 5.0 3.0 4.0 6.0 3.0 4.0 3.0 3.0 5.0 5.0 5.0 1.0 1.0 6.0 2.0 1.0 0.0 4.0 1.0 5.0 0.0 0.0 2.0 5.0 0.0 2.0 0.0 4.0 5.0 5.0 5.0 5.0
p473 2.0 3.0 3.0 0.0 0.0 1.0 5.0 0.0 4.0 3.0 2.0 3.0 1.0 5.0 6.0 0.0 4.0 2.0 0.0 2.0 4.0 2.0 4.0 6.0 5.0 3.0 5.0 0.0 0.0 0.0 4.0 1.0 5.0 0.0 3.0 3.0 6.0 4.0 1.0 4.0 4.0 1.0 1.0 3.0 0.0 5.0 4.0 0.0
p474 2.0 3.0 0.0 6.0 6.0 0.0 5.0 0.0 5.0 0.0 6.0 1.0 5.0 1.0 2.0 0.0 3.0 2.0 0.0 3.0 1.0 1.0 1.0 6.0 3.0 6.0 5.0 0.0 3.0 2.0 1.0 2.0 1.0 6.0 0.0 2.0 4.0 4.0 5.0 0.0 2.0 4.0 4.0 0.0 1.0 0.0 4.0 1.0
p475 3.0 3.0 2.0 5.0 0.0 5.0 2.0 1.0 0.0 5.0 5.0 5.0 2.0 6.0 2.0 6.0 4.0 0.0 1.0 2.0 1.0 2.0 0.0 4.0 1.0 3.0 4.0 1.0 0.0 5.0 2.0 3.0 0.0 6.0 6.0 5.0 6.0 0.0 3.0 4.0 0.0 2.0 1.0 4.0 5.0 2.0 0.0 2.0
p476 4.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 3.0 2.0 2.0 6.0 0.0 3.0 4.0 5.0 6.0 0.0 0.0 3.0 6.0 5.0 4.0 5.0 1.0 5.0 0.0 6.0 4.0 6.0 4.0 1.0 3.0 0.0 4.0 4.0 6.0 0.0 3.0 0.0 2.0 0.0 0.0 0.0 4.0 1.0
p477 2.0 2.0 5.0 2.0 6.0 1.0 3.0 2.0 2.0 2.0 5.0 5.0 1.0 4.0 3.0 5.0 0.0 3.0 6.0 0.0 5.0 2.0 6.0 4.0 3.0 3.0 3.0 1.0 1.0 6.0 4.0 2.0 5.0 2.0 5.0 2.0 0.0 0.0 2.0 2.0 0.0 4.0 0.0 0.0 0.0 4.0 0.0 2.0
p478 0.0 1.0 3.0 3.0 4.0 4.0 3.0 1.0 5.0 4.0 3.0 1.0 4.0 4.0 3.0 6.0 4.0 5.0 1.0 1.0 1.0 1.0 5.0 4.0 1.0 2.0 2.0 1.0 1.0 0.0 4.0 6.0 0.0 0.0 0.0 0.0 3.0 3.0 4.0 5.0 0.0 3.0 3.0 5.0 1.0 5.0 6.0 4.0
p479 6.0 0.0 2.0 5.0 0.0 3.0 4.0 3.0 3.0 6.0 2.0 2.0 1.0 4.0 5.0 2.0 0.0 6.0 2.0 1.0 2.0 3.0 2.0 5.0 0.0 4.0 6.0 1.0 2.0 5.0 0.0 6.0 0.0 1.0 6.0 1.0 0.0 3.0 5.0 4.0 0.0 0.0 4.0 3.0 4.0 3.0 2.0 3.0
p480 6.0 5.0 0.0 4.0 1.0 0.0 4.0 5.0 2.0 0.0 5.0 6.0 4.0 3.0 2.0 5.0 1.0 4.0 0.0 5.0 3.0 3.0 4.0 2.0 0.0 1.0 0.0 5.0 1.0 3.0 0.0 2.0 1.0 3.0 0.0 1.0 4.0 5.0 5.0 6.0 1.0 4.0 2.0 0.0 6.0 1.0 2.0 5.0
p481 1.0 1.0 3.0 1.0 0.0 0.0 1.0 4.0 3.0 3.0 1.0 2.0 6.0 0.0 1.0 6.0 4.0 4.0 3.0 6.0 5.0 0.0 4.0 3.0 4.0 1.0 1.0 2.0 1.0 3.0 1.0 2.0 6.0 1.0 1.0 5.0 3.0 6.0 3.0 0.0 5.0 0.0 0.0 2.0 2.0 6.0 6.0 6.0
p482 1.0 6.0 5.0 0.0 0.0 4.0 2.0 5.0 1.0 1.0 3.0 1.0 0.0 0.0 6.0 1.0 0.0 0.0 0.0 2.0 3.0 3.0 5.0 4.0 1.0 6.0 3.0 4.0 0.0 4.0 0.0 4.0 0.0 1.0 1.0 0.0 6.0 2.0 2.0 0.0 1.0 2.0 4.0 2.0 1.0 6.0 3.0 2.0
p483 5.0 3.0 2.0 1.0 1.0 3.0 1.0 4.0 0.0 4.0 0.0 0.0 4.0 4.0 6.0 1.0 3.0 6.0 3.0 4.0 5.0 0.0 5.0 1.0 3.0 1.0 2.0 0.0 0.0 1.0 2.0 5.0 5.0 5.0 2.0 5.0 2.0 3.0 5.0 0.0 3.0 2.0 1.0 4.0 2.0 4.0 0.0 6.0
p484 6.0 2.0 3.0 2.0 0.0 2.0 3.0 1.0 4.0 5.0 3.0 5.0 0.0 5.0 2.0 2.0 1.0 4.0 1.0 6.0 1.0 0.0 3.0 0.0 1.0 1.0 2.0 0.0 1.0 0.0 5.0 0.0 1.0 6.0 6.0 2.0 1.0 2.0 0.0 0.0 4.0 2.0 2.0 0.0 2.0 5.0 4.0 1.0
p485 0.0 1.0 5.0 6.0 1.0 4.0 1.0 6.0 6.0 5.0 1.0 2.0 5.0 3.0 3.0 0.0 6.0 3.0 0.0 3.0 4.0 1.0 3.0 3.0 3.0 4.0 3.0 0.0 1.0 2.0 0.0 6.0 4.0 0.0 0.0 3.0 6.0 5.0 1.0 0.0 6.0 4.0 5.0 2.0 0.0 1.0 2.0 3.0
p486 6.0 2.0 5.0 4.0 5.0 1.0 0.0 4.0 4.0 4.0 3.0 3.0 1.0 0.0 5.0 2.0 3.0 2.0 5.0 3.0 2.0 0.0 1.0 3.0 1.0 3.0 3.0 4.0 5.0 1.0 3.0 0.0 1.0 3.0 4.0 0.0 5.0 0.0 5.0 1.0 0.0 3.0 5.0 3.0 1.0 0.0 1.0 0.0
p487 1.0 0.0 6.0 6.0 2.0 6.0 4.0 4.0 0.0 1.0 5.0 6.0 6.0 2.0 3.0 3.0 0.0 6.0 5.0 0.0 4.0 0.0 6.0 0.0 4.0 6.0 1.0 1.0 1.0 3.0 2.0 6.0 0.0 2.0 6.0 2.0 2.0 2.0 4.0 2.0 3.0 4.0 2.0 3.0 2.0 1.0 6.0 4.0
p488 2.0 6.0 3.0 5.0 3.0 2.0 6.0 1.0 5.0 5.0 2.0 2.0 6.0 2.0 6.0 2.0 3.0 6.0 3.0 6.0 1.0 4.0 5.0 2.0 3.0 5.0 6.0 5.0 1.0 5.0 6.0 3.0 6.0 3.0 3.0 3.0 6.0 5.0 2.0 0.0 2.0 3.0 6.0 2.0 4.0 4.0 2.0 0.0
p489 4.0 3.0 4.0 3.0 5.0 2.0 4.0 3.0 1.0 5.0 4.0 6.0 4.0 1.0 0.0 4.0 4.0 0.0 0.0 2.0 3.0 3.0 5.0 4.0 3.0 0.0 2.0 5.0 2.0 4.0 4.0 2.0 0.0 1.0 6.0 4.0 2.0 2.0 0.0 2.0 5.0 6.0 0.0 2.0 5.0 4.0 3.0 4.0
p490 2.0 5.0 1.0 5.0 2.0 3.0 5.0 6.0 6.0 1.0 0.0 1.0 1.0 2.0 2.0 5.0 4.0 4.0 6.0 1.0 5.0 1.0 3.0 0.0 0.0 6.0 1.0 1.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 6.0 0.0 6.0 4.0 2.0 1.0 5.0 1.0 5.0 1.0 2.0 0.0 0.0
p491 1.0 0.0 6.0 5.0 4.0 0.0 1.0 0.0 5.0 0.0 6.0 6.0 1.0 0.0 6.0 5.0 6.0 2.0 4.0 4.0 4.0 2.0 1.0 6.0 0.0 1.0 0.0 6.0 1.0 0.0 6.0 1.0 0.0 6.0 1.0 3.0 1.0 5.0 4.0 2.0 3.0 3.0 0.0 3.0 5.0 0.0 2.0 2.0
p492 0.0 0.0 4.0 3.0 5.0 1.0 5.0 4.0 2.0 2.0 0.0 4.0 4.0 3.0 3.0 0.0 2.0 0.0 1.0 0.0 1.0 3.0 0.0 5.0 1.0 5.0 0.0 5.0 4.0 6.0 5.0 6.0 0.0 0.0 0.0 4.0 3.0 2.0 6.0 0.0 2.0 0.0 2.0 5.0 5.0 2.0 5.0 5.0
p493 1.0 1.0 6.0 0.0 5.0 1.0 3.0 6.0 2.0 4.0 5.0 6.0 4.0 6.0 5.0 4.0 1.0 1.0 6.0 5.0 4.0 4.0 3.0 6.0 5.0 5.0 4.0 5.0 3.0 0.0 4.0 0.0 4.0 1.0 4.0 4.0 6.0 4.0 4.0 5.0 2.0 6.0 3.0 3.0 2.0 1.0 1.0 3.0
p494 6.0 2.0 4.0 3.0 5.0 3.0 2.0 1.0 0.0 1.0 2.0 0.0 5.0 5.0 0.0 2.0 0.0 5.0 1.0 0.0 0.0 1.0 6.0 4.0 1.0 4.0 3.0 3.0 0.0 3.0 4.0 1.0 0.0 1.0 4.0 2.0 1.0 6.0 5.0 2.0 6.0 3.0 6.0 4.0 4.0 2.0 2.0 5.0
p495 5.0 0.0 4.0 1.0 3.0 0.0 1.0 0.0 3.0 4.0 0.0 0.0 2.0 3.0 4.0 0.0 3.0 2.0 5.0 5.0 6.0 3.0 5.0 0.0 4.0 5.0 4.0 1.0 4.0 3.0 1.0 1.0 5.0 0.0 1.0 5.0 3.0 1.0 4.0 4.0 5.0 4.0 3.0 6.0 2.0 3.0 6.0 3.0
p496 1.0 0.0 2.0 4.0 0.0 3.0 2.0 0.0 1.0 0.0 5.0 0.0 5.0 2.0 5.0 2.0 6.0 6.0 5.0 1.0 6.0 1.0 6.0 0.0 0.0 2.0 2.0 0.0 6.0 6.0 4.0 4.0 0.0 2.0 6.0 6.0 5.0 5.0 4.0 3.0 3.0 5.0 3.0 3.0 5.0 0.0 5.0 0.0
p497 3.0 3.0 3.0 0.0 6.0 6.0 0.0 5.0 4.0 0.0 1.0 1.0 0.0 4.0 4.0 1.0 4.0 1.0 3.0 4.0 5.0 0.0 0.0 4.0 0.0 0.0 1.0 2.0 6.0 0.0 4.0 2.0 2.0 6.0 1.0 6.0 2.0 4.0 5.0 2.0 5.0 1.0 1.0 0.0 1.0 6.0 0.0 4.0
