p427 4.0 5.0 5.0 5.0 5.0 6.0 4.0 1.0 6.0 2.0 0.0 4.0 4.0 5.0 2.0 0.0 4.0 2.0 2.0 5.0 2.0 3.0 2.0 4.0 3.0 3.0 1.0 3.0 2.0 0.0 1.0 6.0 5.0 2.0 0.0 6.0 6.0 1.0 1.0 6.0 5.0 2.0 0.0 3.0 5.0 6.0 6.0 2.0
p428 0.0 1.0 3.0 6.0 3.0 0.0 4.0 0.0 2.0 0.0 1.0 5.0 1.0 3.0 1.0 0.0 5.0 3.0 0.0 5.0 1.0 1.0 5.0 6.0 1.0 3.0 4.0 0.0 0.0 5.0 1.0 4.0 5.0 3.0 2.0 1.0 5.0 1.0 2.0 4.0 1.0 6.0 6.0 0.0 4.0 1.0 2.0 3.0
p429 1.0 6.0 0.0 1.0 3.0 6.0 2.0 5.0 3.0 3.0 1.0 3.0 0.0 5.0 1.0 4.0 1.0 4.0 1.0 5.0 1.0 3.0 0.0 0.0 1.0 0.0 6.0 3.0 6.0 2.0 3.0 3.0 3.0 1.0 6.0 4.0 1.0 2.0 6.0 1.0 0.0 2.0 5.0 1.0 2.0 3.0 0.0 3.0
p430 0.0 0.0 2.0 3.0 4.0 1.0 2.0 2.0 6.0 4.0 4.0 3.0 2.0 1.0 6.0 5.0 0.0 1.0 2.0 2.0 3.0 3.0 1.0 0.0 0.0 4.0 3.0 0.0 0.0 6.0 6.0 5.0 0.0 4.0 0.0 1.0 3.0 0.0 3.0 4.0 5.0 0.0 1.0 1.0 6.0 5.0 0.0 0.0
p431 3.0 0.0 4.0 4.0 4.0 1.0 4.0 3.0 4.0 1.0 4.0 4.0 3.0 6.0 0.0 6.0 6.0 1.0 5.0 2.0 5.0 0.0 5.0 4.0 2.0 3.0 1.0 4.0 2.0 3.0 3.0 5.0 4.0 3.0 0.0 1.0 0.0 4.0 3.0 1.0 3.0 3.0 5.0 2.0 6.0 0.0 4.0 2.0
p432 5.0 2.0 2.0 4.0 6.0 3.0 5.0 2.0 6.0 3.0 6.0 6.0 5.0 3.0 0.0 3.0 4.0 2.0 0.0 0.0 5.0 2.0 6.0 3.0 0.0 3.0 1.0 4.0 0.0 3.0 3.0 4.0 1.0 3.0 5.0 0.0 1.0 3.0 0.0 5.0 0.0 4.0 0.0 6.0 0.0 6.0 3.0 1.0
p433 1.0 3.0 0.0 3.0 3.0 1.0 4.0 1.0 4.0 3.0 6.0 6.0 6.0 4.0 2.0 0.0 4.0 2.0 2.0 6.0 2.0 6.0 1.0 2.0 1.0 3.0 3.0 6.0 4.0 5.0 3.0 4.0 3.0 5.0 3.0 2.0 2.0 3.0 2.0 0.0 4.0 3.0 4.0 3.0 1.0 0.0 3.0 0.0
p434 0.0 0.0 2.0 4.0 0.0 3.0 2.0 5.0 0.0 1.0 5.0 1.0 0.0 2.0 2.0 2.0 2.0 1.0 5.0 1.0 5.0 4.0 3.0 2.0 4.0 0.0 3.0 2.0 1.0 2.0 4.0 4.0 3.0 2.0 2.0 6.0 1.0 4.0 5.0 1.0 6.0 6.0 3.0 3.0 6.0 2.0 1.0 2.0
p435 4.0 3.0 3.0 6.0 2.0 2.0 6.0 0.0 4.0 5.0 4.0 3.0 2.0 4.0 4.0 2.0 0.0 1.0 5.0 2.0 5.0 2.0 6.0 3.0 4.0 6.0 3.0 3.0 3.0 4.0 3.0 3.0 5.0 3.0 4.0 3.0 2.0 1.0 6.0 5.0 2.0 4.0 5.0 1.0 3.0 2.0 3.0 0.0
p436 2.0 5.0 3.0 1.0 0.0 4.0 4.0 1.0 6.0 6.0 2.0 0.0 3.0 0.0 2.0 4.0 4.0 3.0 0.0 6.0 3.0 1.0 3.0 4.0 3.0 5.0 0.0 0.0 1.0 0.0 0.0 2.0 3.0 2.0 2.0 4.0 1.0 6.0 5.0 0.0 0.0 2.0 1.0 6.0 0.0 1.0 6.0 4.0
p437 6.0 0.0 5.0 4.0 1.0 2.0 3.0 0.0 2.0 0.0 2.0 1.0 5.0 6.0 2.0 6.0 3.0 6.0 3.0 5.0 2.0 2.0 2.0 1.0 3.0 5.0 0.0 6.0 4.0 3.0 5.0 4.0 0.0 1.0 3.0 0.0 2.0 6.0 1.0 6.0 2.0 5.0 4.0 2.0 0.0 1.0 3.0 5.0
p438 0.0 0.0 2.0 0.0 4.0 3.0 5.0 2.0 2.0 6.0 3.0 5.0 1.0 2.0 2.0 5.0 6.0 6.0 4.0 2.0 0.0 2.0 1.0 3.0 3.0 4.0 1.0 5.0 6.0 4.0 0.0 5.0 4.0 1.0 3.0 3.0 3.0 3.0 3.0 6.0 5.0 2.0 1.0 6.0 5.0 0.0 5.0 6.0
p439 2.0 2.0 0.0 0.0 5.0 4.0 5.0 6.0 2.0 1.0 6.0 4.0 0.0 0.0 2.0 4.0 0.0 0.0 6.0 4.0 5.0 0.0 6.0 5.0 0.0 0.0 6.0 0.0 1.0 1.0 2.0 6.0 4.0 6.0 0.0 5.0 2.0 0.0 3.0 2.0 4.0 5.0 1.0 6.0 6.0 5.0 0.0 4.0
p440 5.0 3.0 1.0 1.0 5.0 0.0 1.0 4.0 2.0 1.0 1.0 0.0 4.0 5.0 2.0 0.0 0.0 3.0 1.0 0.0 3.0 6.0 5.0 5.0 0.0 1.0 5.0 4.0 2.0 0.0 6.0 4.0 1.0 4.0 2.0 1.0 3.0 0.0 6.0 3.0 0.0 5.0 6.0 5.0 1.0 1.0 1.0 4.0
p441 4.0 4.0 2.0 6.0 4.0 2.0 5.0 4.0 0.0 1.0 5.0 1.0 5.0 5.0 6.0 2.0 2.0 2.0 1.0 5.0 2.0 4.0 3.0 0.0 4.0 1.0 4.0 5.0 1.0 1.0 5.0 6.0 0.0 4.0 3.0 2.0 5.0 0.0 1.0 1.0 3.0 1.0 1.0 2.0 1.0 2.0 1.0 0.0
p442 1.0 3.0 2.0 1.0 2.0 0.0 1.0 1.0 1.0 1.0 1.0 5.0 6.0 2.0 2.0 2.0 3.0 0.0 5.0 3.0 0.0 4.0 1.0 5.0 1.0 1.0 2.0 3.0 0.0 6.0 1.0 5.0 5.0 1.0 6.0 6.0 3.0 6.0 0.0 0.0 4.0 5.0 2.0 3.0 2.0 1.0 6.0 4.0
p443 6.0 0.0 0.0 6.0 3.0 1.0 6.0 5.0 3.0 3.0 4.0 6.0 4.0 6.0 5.0 2.0 6.0 4.0 5.0 0.0 2.0 5.0 0.0 0.0 4.0 0.0 3.0 3.0 5.0 5.0 1.0 3.0 0.0 5.0 1.0 0.0 3.0 4.0 1.0 0.0 2.0 1.0 0.0 6.0 1.0 2.0 5.0 0.0
p444 0.0 0.0 0.0 0.0 1.0 2.0 0.0 4.0 1.0 5.0 3.0 5.0 2.0 5.0 6.0 5.0 0.0 4.0 1.0 3.0 3.0 0.0 6.0 0.0 2.0 6.0 5.0 1.0 2.0 3.0 2.0 3.0 4.0 1.0 2.0 3.0 1.0 1.0 4.0 3.0 6.0 2.0 2.0 6.0 6.0 1.0 1.0 3.0
p445 2.0 6.0 4.0 5.0 1.0 3.0 3.0 4.0 4.0 4.0 2.0 3.0 6.0 1.0 3.0 4.0 2.0 0.0 1.0 4.0 1.0 4.0 3.0 4.0 6.0 3.0 3.0 3.0 1.0 6.0 6.0 1.0 0.0 3.0 3.0 1.0 5.0 3.0 0.0 4.0 2.0 0.0 2.0 5.0 1.0 3.0 1.0 4.0
p446 1.0 2.0 1.0 0.0 3.0 4.0 3.0 3.0 5.0 1.0 4.0 3.0 1.0 3.0 6.0 6.0 4.0 4.0 3.0 3.0 6.0 3.0 2.0 4.0 3.0 0.0 5.0 1.0 0.0 1.0 6.0 0.0 2.0 5.0 3.0 4.0 6.0 3.0 2.0 2.0 5.0 1.0 1.0 3.0 2.0 3.0 4.0 6.0
p447 2.0 2.0 2.0 4.0 3.0 2.0 2.0 0.0 2.0 5.0 2.0 0.0 3.0 2.0 0.0 0.0 3.0 6.0 2.0 6.0 1.0 1.0 3.0 1.0 3.0 6.0 6.0 6.0 0.0 1.0 3.0 6.0 6.0 0.0 0.0 5.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0 4.0 4.0 4.0 0.0 1.0
p448 1.0 2.0 4.0 5.0 3.0 1.0 4.0 0.0 4.0 5.0 3.0 0.0 6.0 6.0 4.0 4.0 3.0 1.0 0.0 4.0 0.0 1.0 2.0 3.0 5.0 3.0 5.0 6.0 4.0 1.0 4.0 3.0 5.0 3.0 3.0 5.0 6.0 0.0 3.0 5.0 6.0 1.0 2.0 2.0 6.0 0.0 2.0 0.0
p449 4.0 2.0 2.0 3.0 3.0 4.0 3.0 3.0 1.0 2.0 0.0 6.0 0.0 0.0 4.0 5.0 0.0 6.0 5.0 0.0 2.0 6.0 3.0 1.0 5.0 5.0 4.0 5.0 0.0 2.0 5.0 5.0 0.0 5.0 3.0 3.0 4.0 3.0 1.0 6.0 2.0 3.0 6.0 6.0 1.0 1.0 5.0 0.0
p450 4.0 5.0 5.0 6.0 1.0 0.0 1.0 0.0 2.0 0.0 3.0 0.0 5.0 2.0 6.0 3.0 4.0 2.0 1.0 1.0 3.0 0.0 1.0 3.0 6.0 3.0 4.0 1.0 3.0 0.0 5.0 3.0 1.0 4.0 3.0 1.0 2.0 2.0 2.0 2.0 1.0 5.0 2.0 5.0 1.0 5.0 6.0 5.0
