p427 6.0 0.0 2.0 3.0 0.0 0.0 3.0 6.0 2.0 0.0 1.0 0.0 3.0 4.0 3.0 2.0 6.0 6.0 6.0 2.0 0.0 3.0 3.0 5.0 2.0 0.0 0.0 0.0 3.0 4.0 4.0 1.0 4.0 0.0 5.0 5.0 5.0 4.0 0.0 0.0 1.0 4.0 4.0 1.0 6.0 1.0 2.0 2.0
p428 2.0 1.0 3.0 3.0 5.0 0.0 3.0 2.0 5.0 1.0 2.0 6.0 0.0 4.0 0.0 0.0 0.0 1.0 1.0 6.0 0.0 2.0 0.0 2.0 4.0 0.0 2.0 2.0 0.0 1.0 2.0 4.0 5.0 3.0 2.0 2.0 5.0 4.0 5.0 4.0 0.0 5.0 0.0 4.0 3.0 5.0 3.0 6.0
p429 5.0 4.0 6.0 4.0 2.0 1.0 4.0 5.0 2.0 3.0 5.0 3.0 3.0 0.0 6.0 2.0 5.0 2.0 3.0 0.0 0.0 5.0 3.0 3.0 2.0 3.0 3.0 0.0 3.0 3.0 4.0 5.0 4.0 4.0 1.0 0.0 0.0 0.0 1.0 0.0 2.0 6.0 5.0 1.0 1.0 6.0 5.0 2.0
p430 6.0 5.0 5.0 4.0 3.0 5.0 1.0 3.0 0.0 4.0 5.0 1.0 4.0 4.0 2.0 3.0 2.0 4.0 4.0 1.0 1.0 4.0 5.0 4.0 5.0 6.0 5.0 5.0 0.0 2.0 0.0 1.0 2.0 3.0 1.0 2.0 0.0 0.0 0.0 1.0 0.0 2.0 1.0 0.0 3.0 4.0 4.0 2.0
p431 6.0 0.0 0.0 1.0 6.0 1.0 5.0 6.0 6.0 1.0 3.0 5.0 2.0 3.0 0.0 5.0 0.0 0.0 2.0 1.0 4.0 2.0 1.0 1.0 4.0 1.0 1.0 2.0 2.0 5.0 2.0 5.0 0.0 6.0 1.0 3.0 2.0 5.0 0.0 0.0 1.0 3.0 4.0 0.0 1.0 3.0 1.0 0.0
p432 2.0 3.0 2.0 0.0 4.0 5.0 6.0 0.0 6.0 2.0 0.0 3.0 2.0 1.0 6.0 0.0 4.0 6.0 2.0 6.0 0.0 3.0 3.0 0.0 5.0 4.0 2.0 2.0 1.0 1.0 3.0 6.0 5.0 2.0 1.0 6.0 4.0 2.0 4.0 1.0 3.0 0.0 0.0 1.0 1.0 3.0 6.0 6.0
p433 5.0 1.0 2.0 4.0 4.0 3.0 4.0 3.0 6.0 2.0 6.0 3.0 6.0 4.0 2.0 5.0 3.0 0.0 5.0 5.0 4.0 3.0 3.0 0.0 0.0 3.0 3.0 0.0 2.0 4.0 2.0 3.0 1.0 2.0 4.0 5.0 0.0 4.0 2.0 6.0 4.0 6.0 3.0 3.0 2.0 4.0 0.0 1.0
p434 0.0 4.0 1.0 6.0 1.0 1.0 5.0 0.0 1.0 3.0 6.0 6.0 2.0 4.0 5.0 2.0 0.0 0.0 4.0 5.0 4.0 6.0 0.0 5.0 1.0 6.0 6.0 0.0 2.0 1.0 0.0 1.0 1.0 0.0 3.0 3.0 0.0 1.0 4.0 3.0 0.0 0.0 1.0 1.0 1.0 4.0 0.0 4.0
p435 0.0 0.0 4.0 2.0 3.0 1.0 2.0 0.0 0.0 2.0 0.0 2.0 2.0 3.0 0.0 3.0 4.0 0.0 0.0 2.0 5.0 2.0 6.0 4.0 5.0 3.0 2.0 5.0 3.0 1.0 0.0 0.0 1.0 1.0 0.0 2.0 3.0 6.0 2.0 0.0 5.0 5.0 1.0 1.0 4.0 3.0 6.0 6.0
p436 2.0 6.0 4.0 2.0 2.0 4.0 3.0 6.0 3.0 6.0 0.0 6.0 1.0 3.0 5.0 2.0 2.0 0.0 1.0 1.0 3.0 1.0 0.0 1.0 2.0 5.0 4.0 4.0 3.0 4.0 3.0 3.0 4.0 3.0 6.0 0.0 3.0 2.0 4.0 3.0 0.0 6.0 3.0 0.0 4.0 6.0 6.0 3.0
p437 5.0 5.0 4.0 0.0 3.0 5.0 5.0 2.0 4.0 4.0 5.0 2.0 3.0 1.0 0.0 4.0 0.0 0.0 6.0 1.0 4.0 3.0 3.0 4.0 4.0 2.0 6.0 5.0 0.0 1.0 0.0 1.0 2.0 3.0 1.0 1.0 0.0 4.0 1.0 4.0 2.0 4.0 4.0 0.0 4.0 2.0 3.0 5.0
p438 5.0 3.0 2.0 4.0 1.0 1.0 2.0 3.0 2.0 1.0 6.0 2.0 6.0 4.0 6.0 1.0 5.0 2.0 4.0 0.0 3.0 1.0 4.0 1.0 0.0 1.0 1.0 4.0 2.0 2.0 1.0 6.0 4.0 3.0 3.0 2.0 0.0 0.0 2.0 0.0 0.0 1.0 1.0 3.0 3.0 5.0 2.0 3.0
p439 4.0 1.0 1.0 5.0 0.0 2.0 1.0 2.0 1.0 1.0 3.0 2.0 3.0 2.0 3.0 6.0 3.0 5.0 1.0 3.0 4.0 5.0 5.0 6.0 0.0 4.0 4.0 4.0 3.0 0.0 4.0 0.0 3.0 0.0 4.0 4.0 0.0 0.0 1.0 0.0 0.0 6.0 2.0 1.0 1.0 2.0 3.0 0.0
p440 1.0 0.0 5.0 2.0 3.0 6.0 1.0 5.0 1.0 4.0 1.0 3.0 0.0 0.0 4.0 6.0 4.0 0.0 2.0 2.0 5.0 0.0 0.0 2.0 1.0 6.0 6.0 3.0 5.0 5.0 5.0 5.0 1.0 6.0 1.0 0.0 6.0 2.0 0.0 4.0 3.0 3.0 6.0 5.0 1.0 1.0 5.0 4.0
p441 1.0 5.0 0.0 4.0 0.0 4.0 3.0 0.0 0.0 5.0 5.0 4.0 0.0 5.0 6.0 5.0 2.0 2.0 2.0 6.0 4.0 1.0 1.0 6.0 4.0 2.0 1.0 5.0 2.0 2.0 3.0 1.0 0.0 1.0 4.0 0.0 6.0 2.0 1.0 6.0 6.0 3.0 3.0 6.0 2.0 5.0 1.0 0.0
p442 4.0 4.0 1.0 5.0 5.0 0.0 5.0 6.0 1.0 5.0 2.0 3.0 1.0 5.0 3.0 2.0 5.0 3.0 1.0 3.0 3.0 2.0 0.0 1.0 3.0 1.0 3.0 1.0 1.0 0.0 2.0 4.0 4.0 2.0 1.0 6.0 1.0 3.0 2.0 6.0 6.0 0.0 6.0 1.0 6.0 5.0 0.0 6.0
p443 2.0 4.0 6.0 2.0 3.0 5.0 2.0 4.0 4.0 1.0 5.0 6.0 1.0 3.0 6.0 4.0 3.0 1.0 4.0 1.0 6.0 6.0 3.0 4.0 0.0 2.0 4.0 4.0 3.0 1.0 3.0 6.0 5.0 0.0 3.0 6.0 0.0 6.0 2.0 1.0 1.0 4.0 0.0 0.0 0.0 0.0 0.0 4.0
p444 3.0 2.0 4.0 1.0 6.0 4.0 3.0 5.0 0.0 0.0 1.0 1.0 5.0 3.0 5.0 1.0 3.0 0.0 4.0 1.0 0.0 2.0 6.0 5.0 2.0 2.0 0.0 4.0 6.0 0.0 0.0 2.0 0.0 6.0 3.0 2.0 2.0 4.0 2.0 0.0 2.0 1.0 0.0 0.0 1.0 3.0 4.0 6.0
p445 6.0 0.0 5.0 3.0 1.0 4.0 4.0 1.0 6.0 3.0 4.0 1.0 0.0 2.0 5.0 1.0 2.0 0.0 0.0 2.0 4.0 4.0 6.0 3.0 2.0 3.0 6.0 6.0 5.0 1.0 5.0 2.0 0.0 6.0 2.0 5.0 0.0 4.0 0.0 3.0 5.0 1.0 1.0 5.0 1.0 6.0 2.0 0.0
p446 2.0 4.0 3.0 2.0 1.0 6.0 6.0 6.0 4.0 6.0 6.0 1.0 6.0 1.0 0.0 3.0 4.0 2.0 5.0 3.0 0.0 3.0 3.0 2.0 6.0 6.0 4.0 3.0 4.0 0.0 2.0 6.0 1.0 0.0 1.0 2.0 3.0 2.0 3.0 3.0 1.0 2.0 5.0 6.0 6.0 0.0 6.0 0.0
p447 0.0 5.0 2.0 5.0 5.0 0.0 0.0 3.0 5.0 0.0 6.0 2.0 2.0 2.0 4.0 0.0 5.0 3.0 1.0 2.0 1.0 4.0 1.0 4.0 1.0 3.0 2.0 3.0 3.0 6.0 6.0 6.0 2.0 3.0 1.0 1.0 3.0 1.0 0.0 2.0 0.0 3.0 0.0 0.0 1.0 2.0 6.0 5.0
p448 0.0 1.0 2.0 4.0 6.0 3.0 3.0 0.0 4.0 6.0 5.0 1.0 4.0 5.0 0.0 1.0 0.0 2.0 6.0 5.0 1.0 6.0 5.0 1.0 2.0 0.0 1.0 1.0 0.0 4.0 4.0 2.0 4.0 3.0 5.0 3.0 0.0 1.0 4.0 4.0 0.0 5.0 3.0 4.0 2.0 6.0 2.0 6.0
p449 6.0 4.0 5.0 0.0 2.0 0.0 2.0 4.0 6.0 3.0 3.0 6.0 6.0 5.0 0.0 6.0 4.0 2.0 5.0 3.0 0.0 1.0 4.0 0.0 1.0 1.0 6.0 3.0 4.0 1.0 1.0 1.0 6.0 2.0 3.0 1.0 4.0 3.0 5.0 2.0 3.0 6.0 0.0 1.0 6.0 5.0 3.0 5.0
p450 3.0 5.0 1.0 0.0 6.0 5.0 5.0 5.0 0.0 2.0 3.0 2.0 5.0 6.0 5.0 0.0 2.0 1.0 2.0 0.0 4.0 2.0 2.0 5.0 1.0 5.0 0.0 4.0 6.0 1.0 5.0 1.0 5.0 5.0 3.0 6.0 2.0 1.0 4.0 3.0 3.0 6.0 1.0 1.0 4.0 2.0 6.0 2.0
