p217 2.0 3.0 2.0 3.0 1.0 5.0 1.0 3.0 3.0 3.0 0.0 2.0 1.0 1.0 2.0 1.0 2.0 4.0 2.0 1.0 2.0 1.0 1.0 3.0 2.0 5.0 2.0 5.0 4.0 6.0 5.0 3.0 5.0 1.0 0.0 4.0 6.0 0.0 2.0 0.0 2.0 5.0 0.0 0.0 3.0 5.0 1.0 2.0 0.0 3.0 2.0 5.0 3.0 2.0 3.0 4.0 3.0 4.0 4.0 4.0 5.0 1.0 4.0 1.0 3.0 3.0 6.0 3.0 5.0 5.0 2.0 3.0 2.0 2.0 4.0 1.0 3.0 6.0 6.0 2.0 5.0 1.0 4.0 5.0 1.0 1.0 1.0 2.0 1.0 2.0 5.0 1.0 0.0 5.0 0.0 1.0
p218 0.0 4.0 2.0 0.0 1.0 5.0 0.0 1.0 6.0 5.0 1.0 4.0 5.0 6.0 2.0 2.0 1.0 1.0 1.0 5.0 2.0 3.0 0.0 2.0 0.0 6.0 3.0 3.0 5.0 4.0 4.0 3.0 1.0 4.0 2.0 5.0 4.0 3.0 0.0 1.0 1.0 2.0 2.0 0.0 3.0 4.0 6.0 6.0 1.0 0.0 5.0 2.0 3.0 1.0 4.0 6.0 2.0 0.0 3.0 3.0 6.0 6.0 2.0 2.0 0.0 2.0 3.0 4.0 2.0 3.0 4.0 1.0 0.0 0.0 4.0 1.0 1.0 5.0 3.0 2.0 5.0 6.0 1.0 3.0 0.0 1.0 5.0 5.0 3.0 4.0 1.0 1.0 5.0 1.0 4.0 3.0
p219 4.0 2.0 3.0 2.0 2.0 1.0 2.0 1.0 4.0 3.0 0.0 2.0 2.0 4.0 6.0 0.0 6.0 2.0 0.0 0.0 5.0 1.0 5.0 5.0 3.0 2.0 6.0 0.0 2.0 3.0 1.0 2.0 3.0 5.0 2.0 1.0 0.0 3.0 0.0 6.0 2.0 6.0 2.0 6.0 5.0 6.0 1.0 5.0 2.0 4.0 2.0 0.0 4.0 2.0 2.0 0.0 3.0 4.0 5.0 5.0 6.0 3.0 6.0 3.0 4.0 1.0 0.0 5.0 6.0 1.0 2.0 2.0 1.0 6.0 4.0 3.0 1.0 2.0 2.0 5.0 1.0 6.0 0.0 6.0 5.0 5.0 0.0 0.0 4.0 3.0 2.0 1.0 2.0 5.0 4.0 3.0
p220 0.0 6.0 6.0 1.0 3.0 1.0 4.0 2.0 3.0 1.0 4.0 1.0 4.0 4.0 4.0 0.0 5.0 4.0 3.0 0.0 2.0 1.0 0.0 5.0 0.0 5.0 3.0 3.0 4.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 3.0 0.0 5.0 5.0 4.0 1.0 5.0 2.0 2.0 5.0 1.0 0.0 0.0 1.0 1.0 1.0 4.0 3.0 5.0 1.0 3.0 3.0 5.0 0.0 5.0 5.0 4.0 3.0 0.0 0.0 0.0 3.0 3.0 4.0 1.0 6.0 0.0 0.0 0.0 3.0 2.0 2.0 4.0 6.0 6.0 3.0 0.0 2.0 1.0 3.0 2.0 0.0 6.0 1.0 3.0 1.0 2.0 6.0 1.0 5.0
p221 5.0 0.0 1.0 6.0 4.0 6.0 4.0 1.0 6.0 3.0 0.0 5.0 0.0 3.0 1.0 0.0 4.0 1.0 5.0 0.0 1.0 1.0 2.0 3.0 0.0 1.0 4.0 0.0 2.0 1.0 2.0 3.0 0.0 2.0 4.0 1.0 3.0 5.0 3.0 5.0 2.0 4.0 1.0 2.0 0.0 5.0 6.0 0.0 6.0 5.0 3.0 6.0 6.0 3.0 6.0 0.0 3.0 2.0 3.0 1.0 2.0 1.0 3.0 3.0 6.0 5.0 3.0 5.0 5.0 4.0 2.0 1.0 3.0 3.0 1.0 3.0 1.0 1.0 0.0 2.0 6.0 0.0 1.0 2.0 6.0 4.0 3.0 5.0 4.0 6.0 4.0 5.0 1.0 0.0 3.0 3.0
p222 3.0 3.0 2.0 2.0 2.0 4.0 6.0 1.0 4.0 2.0 6.0 3.0 2.0 6.0 1.0 2.0 3.0 3.0 5.0 2.0 2.0 1.0 5.0 3.0 1.0 0.0 0.0 0.0 6.0 3.0 4.0 0.0 6.0 1.0 5.0 3.0 2.0 6.0 1.0 3.0 1.0 2.0 5.0 5.0 3.0 5.0 0.0 4.0 4.0 1.0 2.0 5.0 1.0 1.0 0.0 3.0 4.0 6.0 2.0 1.0 0.0 4.0 6.0 1.0 2.0 5.0 6.0 4.0 6.0 4.0 5.0 6.0 4.0 6.0 0.0 6.0 6.0 1.0 2.0 5.0 5.0 5.0 6.0 2.0 6.0 3.0 2.0 3.0 1.0 1.0 3.0 6.0 3.0 3.0 5.0 1.0
p223 5.0 4.0 0.0 2.0 0.0 5.0 2.0 1.0 6.0 3.0 0.0 1.0 1.0 3.0 6.0 1.0 3.0 3.0 3.0 0.0 6.0 5.0 0.0 0.0 1.0 0.0 2.0 6.0 0.0 5.0 2.0 0.0 1.0 3.0 1.0 0.0 0.0 6.0 2.0 3.0 3.0 3.0 0.0 1.0 0.0 3.0 6.0 2.0 2.0 0.0 1.0 1.0 4.0 5.0 5.0 3.0 3.0 1.0 4.0 4.0 0.0 6.0 0.0 0.0 4.0 1.0 1.0 6.0 2.0 1.0 5.0 2.0 4.0 0.0 1.0 5.0 1.0 3.0 3.0 4.0 1.0 0.0 2.0 0.0 4.0 4.0 1.0 4.0 6.0 2.0 4.0 1.0 4.0 4.0 1.0 4.0
p224 5.0 4.0 0.0 6.0 0.0 3.0 6.0 5.0 1.0 1.0 3.0 2.0 3.0 1.0 1.0 2.0 6.0 3.0 3.0 3.0 6.0 0.0 1.0 1.0 1.0 1.0 4.0 5.0 4.0 4.0 6.0 6.0 3.0 1.0 3.0 1.0 3.0 3.0 3.0 2.0 5.0 3.0 2.0 4.0 4.0 4.0 0.0 0.0 5.0 0.0 0.0 2.0 3.0 1.0 3.0 1.0 1.0 1.0 6.0 0.0 3.0 2.0 2.0 2.0 4.0 4.0 4.0 0.0 2.0 2.0 1.0 4.0 2.0 4.0 0.0 0.0 6.0 4.0 5.0 1.0 0.0 0.0 4.0 3.0 5.0 4.0 5.0 1.0 4.0 0.0 0.0 0.0 5.0 4.0 6.0 3.0
p225 5.0 5.0 4.0 3.0 3.0 5.0 0.0 1.0 1.0 3.0 4.0 1.0 1.0 3.0 6.0 3.0 0.0 4.0 6.0 2.0 0.0 6.0 5.0 6.0 6.0 4.0 4.0 5.0 0.0 1.0 4.0 0.0 0.0 1.0 3.0 3.0 0.0 1.0 2.0 1.0 4.0 3.0 1.0 6.0 6.0 6.0 0.0 5.0 3.0 2.0 5.0 3.0 5.0 4.0 5.0 1.0 2.0 1.0 2.0 4.0 4.0 3.0 4.0 3.0 0.0 2.0 1.0 0.0 5.0 0.0 5.0 6.0 1.0 0.0 1.0 0.0 3.0 0.0 4.0 2.0 6.0 3.0 4.0 2.0 5.0 0.0 2.0 1.0 2.0 4.0 0.0 2.0 4.0 2.0 4.0 3.0
p226 1.0 2.0 1.0 0.0 2.0 1.0 6.0 2.0 3.0 2.0 5.0 4.0 2.0 2.0 2.0 1.0 5.0 1.0 0.0 4.0 5.0 3.0 1.0 0.0 3.0 4.0 0.0 3.0 6.0 6.0 2.0 3.0 1.0 4.0 1.0 2.0 3.0 6.0 4.0 3.0 0.0 2.0 1.0 1.0 4.0 2.0 0.0 1.0 6.0 0.0 3.0 6.0 0.0 0.0 5.0 0.0 2.0 0.0 1.0 1.0 3.0 0.0 5.0 1.0 6.0 4.0 4.0 0.0 4.0 5.0 5.0 6.0 0.0 0.0 0.0 2.0 3.0 3.0 6.0 6.0 1.0 3.0 2.0 0.0 1.0 1.0 0.0 5.0 0.0 3.0 0.0 5.0 2.0 6.0 6.0 3.0
p227 5.0 3.0 1.0 6.0 1.0 5.0 1.0 3.0 5.0 3.0 4.0 0.0 4.0 0.0 1.0 1.0 6.0 5.0 2.0 3.0 4.0 1.0 4.0 2.0 1.0 0.0 2.0 0.0 1.0 2.0 2.0 0.0 4.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 5.0 3.0 3.0 2.0 1.0 2.0 6.0 2.0 0.0 3.0 4.0 5.0 5.0 3.0 4.0 2.0 0.0 5.0 5.0 3.0 4.0 4.0 4.0 3.0 6.0 0.0 1.0 6.0 5.0 4.0 0.0 2.0 5.0 0.0 1.0 1.0 4.0 6.0 2.0 5.0 6.0 5.0 5.0 0.0 5.0 3.0 2.0 6.0 4.0 6.0 0.0 6.0 3.0 5.0 6.0
p228 0.0 3.0 1.0 3.0 3.0 1.0 5.0 0.0 5.0 0.0 0.0 0.0 1.0 1.0 2.0 6.0 6.0 2.0 4.0 0.0 4.0 6.0 0.0 6.0 0.0 6.0 0.0 0.0 0.0 1.0 3.0 5.0 3.0 3.0 2.0 4.0 1.0 0.0 3.0 0.0 6.0 3.0 2.0 3.0 2.0 6.0 5.0 1.0 0.0 3.0 4.0 1.0 0.0 0.0 0.0 2.0 6.0 2.0 2.0 6.0 5.0 3.0 6.0 3.0 0.0 1.0 4.0 4.0 6.0 5.0 4.0 6.0 3.0 2.0 6.0 4.0 0.0 0.0 3.0 3.0 5.0 0.0 6.0 2.0 3.0 0.0 4.0 3.0 0.0 6.0 5.0 1.0 3.0 4.0 4.0 5.0
p229 0.0 2.0 5.0 5.0 4.0 3.0 2.0 2.0 6.0 1.0 1.0 2.0 1.0 3.0 3.0 3.0 4.0 1.0 1.0 2.0 2.0 2.0 1.0 0.0 3.0 5.0 3.0 4.0 3.0 2.0 1.0 3.0 4.0 5.0 2.0 5.0 4.0 6.0 4.0 6.0 2.0 4.0 4.0 2.0 0.0 0.0 0.0 6.0 4.0 1.0 4.0 5.0 5.0 6.0 2.0 1.0 5.0 5.0 2.0 0.0 6.0 2.0 6.0 5.0 6.0 2.0 0.0 4.0 0.0 0.0 6.0 0.0 3.0 2.0 3.0 4.0 3.0 2.0 6.0 6.0 1.0 0.0 0.0 1.0 0.0 3.0 0.0 3.0 1.0 1.0 2.0 3.0 6.0 0.0 1.0 3.0
p230 1.0 3.0 5.0 5.0 5.0 0.0 1.0 1.0 1.0 5.0 5.0 5.0 5.0 2.0 3.0 2.0 1.0 0.0 0.0 2.0 1.0 1.0 2.0 5.0 1.0 4.0 6.0 3.0 0.0 3.0 3.0 0.0 6.0 0.0 6.0 2.0 6.0 1.0 3.0 2.0 5.0 2.0 5.0 5.0 1.0 3.0 6.0 6.0 6.0 3.0 6.0 2.0 5.0 4.0 2.0 6.0 4.0 1.0 2.0 4.0 0.0 4.0 3.0 1.0 5.0 2.0 1.0 4.0 1.0 6.0 6.0 0.0 2.0 0.0 3.0 5.0 1.0 2.0 2.0 1.0 6.0 4.0 5.0 2.0 1.0 0.0 2.0 4.0 0.0 0.0 1.0 0.0 1.0 0.0 2.0 4.0
p231 0.0 6.0 1.0 6.0 0.0 0.0 1.0 6.0 3.0 6.0 3.0 5.0 6.0 6.0 0.0 4.0 2.0 6.0 4.0 1.0 1.0 5.0 0.0 1.0 0.0 1.0 6.0 2.0 1.0 3.0 2.0 3.0 2.0 3.0 0.0 0.0 1.0 2.0 6.0 2.0 2.0 3.0 3.0 4.0 4.0 3.0 5.0 2.0 3.0 0.0 5.0 6.0 2.0 0.0 3.0 4.0 1.0 1.0 5.0 1.0 0.0 2.0 2.0 2.0 4.0 6.0 0.0 4.0 0.0 2.0 4.0 2.0 6.0 2.0 4.0 0.0 3.0 2.0 0.0 3.0 1.0 4.0 4.0 6.0 1.0 6.0 2.0 5.0 4.0 1.0 6.0 1.0 3.0 5.0 6.0 0.0
p232 3.0 1.0 5.0 2.0 3.0 0.0 5.0 1.0 1.0 6.0 2.0 4.0 1.0 3.0 4.0 0.0 1.0 1.0 6.0 5.0 3.0 1.0 0.0 1.0 2.0 2.0 5.0 0.0 3.0 0.0 2.0 3.0 6.0 1.0 0.0 0.0 5.0 3.0 1.0 3.0 6.0 1.0 2.0 3.0 0.0 0.0 5.0 4.0 6.0 1.0 3.0 0.0 3.0 5.0 2.0 2.0 2.0 2.0 6.0 0.0 1.0 2.0 1.0 1.0 4.0 0.0 0.0 6.0 4.0 5.0 2.0 1.0 6.0 6.0 0.0 0.0 4.0 0.0 1.0 5.0 1.0 1.0 3.0 4.0 3.0 2.0 3.0 4.0 0.0 0.0 6.0 2.0 6.0 4.0 6.0 4.0
p233 0.0 0.0 4.0 2.0 2.0 2.0 2.0 0.0 2.0 3.0 0.0 3.0 5.0 2.0 1.0 2.0 0.0 1.0 3.0 5.0 6.0 5.0 6.0 2.0 1.0 5.0 1.0 1.0 4.0 2.0 2.0 5.0 4.0 3.0 5.0 2.0 4.0 1.0 3.0 5.0 4.0 0.0 3.0 1.0 6.0 4.0 4.0 3.0 1.0 2.0 0.0 5.0 4.0 3.0 2.0 3.0 6.0 4.0 0.0 2.0 2.0 2.0 0.0 5.0 4.0 0.0 0.0 6.0 1.0 3.0 0.0 2.0 1.0 0.0 6.0 3.0 4.0 1.0 6.0 4.0 3.0 0.0 4.0 1.0 0.0 0.0 3.0 4.0 4.0 3.0 1.0 5.0 0.0 0.0 2.0 0.0
p234 4.0 0.0 0.0 1.0 0.0 0.0 3.0 3.0 1.0 4.0 0.0 4.0 0.0 4.0 2.0 4.0 0.0 5.0 2.0 2.0 2.0 6.0 5.0 2.0 6.0 6.0 0.0 5.0 3.0 4.0 0.0 4.0 1.0 1.0 6.0 6.0 0.0 0.0 0.0 1.0 1.0 6.0 1.0 1.0 5.0 4.0 1.0 5.0 1.0 4.0 1.0 6.0 3.0 1.0 6.0 5.0 4.0 2.0 1.0 1.0 0.0 4.0 1.0 2.0 5.0 0.0 2.0 3.0 1.0 6.0 5.0 5.0 1.0 6.0 1.0 3.0 2.0 4.0 2.0 3.0 3.0 4.0 6.0 4.0 1.0 2.0 0.0 6.0 5.0 5.0 0.0 4.0 2.0 6.0 6.0 0.0
p235 5.0 4.0 3.0 3.0 5.0 1.0 0.0 1.0 6.0 6.0 6.0 4.0 4.0 0.0 5.0 2.0 4.0 0.0 6.0 2.0 5.0 3.0 6.0 6.0 3.0 5.0 1.0 1.0 2.0 1.0 4.0 6.0 6.0 3.0 2.0 0.0 0.0 3.0 5.0 2.0 5.0 3.0 1.0 4.0 0.0 3.0 0.0 0.0 3.0 6.0 4.0 2.0 1.0 4.0 5.0 2.0 0.0 2.0 1.0 3.0 4.0 0.0 1.0 0.0 0.0 2.0 4.0 4.0 3.0 1.0 1.0 0.0 4.0 5.0 1.0 2.0 3.0 1.0 3.0 2.0 6.0 0.0 6.0 1.0 1.0 4.0 6.0 6.0 6.0 4.0 4.0 0.0 0.0 1.0 6.0 4.0
p236 5.0 0.0 4.0 0.0 0.0 6.0 3.0 0.0 0.0 5.0 2.0 4.0 4.0 0.0 5.0 6.0 5.0 2.0 4.0 2.0 2.0 5.0 3.0 1.0 1.0 4.0 3.0 3.0 5.0 6.0 6.0 5.0 0.0 1.0 1.0 1.0 3.0 2.0 4.0 3.0 2.0 6.0 0.0 1.0 5.0 1.0 0.0 2.0 1.0 3.0 0.0 0.0 5.0 6.0 6.0 2.0 1.0 5.0 6.0 6.0 2.0 2.0 5.0 3.0 3.0 3.0 1.0 5.0 1.0 0.0 5.0 0.0 0.0 3.0 0.0 5.0 0.0 1.0 5.0 1.0 2.0 2.0 6.0 1.0 4.0 6.0 1.0 1.0 4.0 0.0 2.0 1.0 2.0 1.0 3.0 0.0
p237 2.0 0.0 2.0 2.0 5.0 1.0 1.0 5.0 5.0 3.0 0.0 6.0 3.0 2.0 5.0 3.0 0.0 3.0 1.0 2.0 5.0 5.0 1.0 0.0 5.0 0.0 3.0 5.0 4.0 3.0 4.0 1.0 0.0 2.0 3.0 5.0 3.0 0.0 1.0 6.0 5.0 2.0 0.0 2.0 1.0 5.0 3.0 0.0 3.0 4.0 4.0 1.0 1.0 5.0 6.0 2.0 1.0 1.0 0.0 0.0 2.0 2.0 3.0 0.0 4.0 2.0 4.0 5.0 1.0 3.0 5.0 4.0 1.0 3.0 6.0 0.0 6.0 0.0 2.0 0.0 2.0 4.0 1.0 3.0 5.0 3.0 1.0 0.0 3.0 3.0 1.0 1.0 6.0 0.0 5.0 3.0
p238 3.0 4.0 0.0 2.0 2.0 4.0 0.0 4.0 6.0 4.0 2.0 0.0 2.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 0.0 3.0 3.0 0.0 5.0 2.0 3.0 3.0 6.0 3.0 1.0 4.0 0.0 1.0 5.0 3.0 4.0 6.0 0.0 0.0 6.0 0.0 2.0 6.0 0.0 1.0 3.0 2.0 5.0 0.0 6.0 0.0 6.0 0.0 5.0 3.0 4.0 5.0 1.0 6.0 4.0 1.0 1.0 6.0 1.0 4.0 4.0 4.0 2.0 1.0 0.0 1.0 1.0 1.0 4.0 3.0 0.0 2.0 4.0 5.0 0.0 0.0 1.0 5.0 6.0 1.0 0.0 4.0 3.0 1.0 0.0 0.0 6.0 5.0 2.0 1.0
p239 4.0 3.0 4.0 4.0 0.0 5.0 1.0 0.0 1.0 4.0 6.0 2.0 5.0 6.0 6.0 1.0 2.0 0.0 5.0 1.0 5.0 6.0 0.0 4.0 4.0 4.0 6.0 4.0 1.0 4.0 5.0 1.0 6.0 1.0 1.0 4.0 4.0 2.0 5.0 4.0 3.0 1.0 4.0 2.0 3.0 2.0 2.0 1.0 6.0 0.0 2.0 6.0 5.0 3.0 0.0 0.0 6.0 6.0 2.0 3.0 2.0 2.0 4.0 4.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 0.0 0.0 4.0 6.0 6.0 0.0 2.0 2.0 5.0 5.0 2.0 0.0 3.0 2.0 2.0 0.0 3.0 1.0 5.0 6.0 4.0 4.0 5.0 0.0 5.0
p240 0.0 6.0 3.0 2.0 3.0 3.0 2.0 3.0 4.0 6.0 4.0 5.0 0.0 4.0 3.0 5.0 0.0 2.0 3.0 6.0 0.0 5.0 4.0 6.0 5.0 0.0 2.0 4.0 0.0 4.0 6.0 0.0 0.0 4.0 3.0 0.0 6.0 3.0 1.0 5.0 3.0 5.0 5.0 2.0 2.0 1.0 3.0 5.0 0.0 0.0 4.0 1.0 0.0 3.0 5.0 0.0 1.0 1.0 5.0 5.0 2.0 4.0 1.0 1.0 0.0 0.0 4.0 1.0 6.0 5.0 3.0 1.0 2.0 0.0 2.0 4.0 5.0 3.0 6.0 3.0 6.0 5.0 3.0 3.0 5.0 5.0 6.0 3.0 1.0 0.0 3.0 4.0 6.0 3.0 6.0 0.0
p241 5.0 4.0 0.0 1.0 0.0 1.0 3.0 0.0 2.0 0.0 2.0 0.0 2.0 1.0 4.0 4.0 3.0 1.0 1.0 1.0 5.0 5.0 4.0 2.0 4.0 3.0 1.0 2.0 5.0 3.0 1.0 3.0 0.0 1.0 6.0 2.0 1.0 3.0 0.0 1.0 2.0 3.0 4.0 4.0 3.0 2.0 1.0 6.0 0.0 4.0 0.0 6.0 0.0 2.0 5.0 5.0 2.0 2.0 3.0 0.0 5.0 5.0 3.0 1.0 2.0 6.0 3.0 3.0 1.0 3.0 2.0 3.0 6.0 3.0 4.0 0.0 1.0 1.0 3.0 1.0 4.0 5.0 0.0 1.0 1.0 1.0 5.0 2.0 5.0 4.0 3.0 1.0 1.0 0.0 1.0 2.0
p242 1.0 1.0 0.0 5.0 6.0 2.0 1.0 0.0 1.0 5.0 2.0 3.0 4.0 0.0 4.0 0.0 6.0 6.0 2.0 6.0 6.0 2.0 1.0 3.0 2.0 1.0 2.0 0.0 3.0 3.0 3.0 5.0 1.0 4.0 4.0 4.0 6.0 6.0 1.0 0.0 3.0 2.0 1.0 4.0 3.0 1.0 6.0 1.0 6.0 0.0 4.0 1.0 0.0 2.0 0.0 6.0 3.0 3.0 2.0 2.0 3.0 4.0 6.0 0.0 5.0 2.0 1.0 3.0 6.0 6.0 0.0 4.0 0.0 4.0 4.0 4.0 0.0 5.0 1.0 3.0 4.0 4.0 5.0 5.0 6.0 6.0 3.0 5.0 0.0 2.0 3.0 0.0 4.0 0.0 1.0 6.0
p243 4.0 1.0 6.0 0.0 3.0 0.0 4.0 0.0 4.0 1.0 5.0 0.0 6.0 2.0 0.0 2.0 3.0 3.0 2.0 6.0 5.0 4.0 1.0 0.0 6.0 2.0 1.0 2.0 2.0 2.0 0.0 3.0 0.0 3.0 2.0 0.0 6.0 2.0 6.0 5.0 4.0 1.0 5.0 1.0 3.0 1.0 0.0 6.0 6.0 3.0 6.0 6.0 2.0 2.0 3.0 3.0 5.0 4.0 3.0 1.0 5.0 0.0 5.0 5.0 0.0 1.0 4.0 3.0 5.0 3.0 6.0 4.0 6.0 0.0 4.0 1.0 5.0 3.0 2.0 6.0 5.0 1.0 6.0 6.0 6.0 4.0 6.0 0.0 4.0 2.0 1.0 1.0 0.0 3.0 1.0 4.0
p244 0.0 2.0 1.0 6.0 6.0 0.0 6.0 6.0 4.0 0.0 6.0 4.0 5.0 4.0 6.0 6.0 3.0 1.0 5.0 0.0 5.0 1.0 4.0 5.0 0.0 2.0 0.0 0.0 4.0 5.0 5.0 0.0 6.0 1.0 1.0 2.0 4.0 3.0 0.0 0.0 4.0 4.0 2.0 4.0 3.0 3.0 3.0 4.0 6.0 1.0 4.0 3.0 3.0 5.0 0.0 2.0 0.0 0.0 3.0 4.0 2.0 3.0 2.0 3.0 5.0 0.0 1.0 4.0 4.0 6.0 0.0 3.0 2.0 6.0 2.0 5.0 1.0 1.0 1.0 3.0 0.0 1.0 1.0 2.0 6.0 3.0 3.0 1.0 2.0 2.0 4.0 1.0 4.0 3.0 0.0 2.0
p245 1.0 2.0 0.0 5.0 4.0 2.0 0.0 0.0 0.0 2.0 2.0 6.0 0.0 3.0 1.0 3.0 4.0 1.0 4.0 0.0 1.0 4.0 1.0 5.0 2.0 0.0 6.0 0.0 1.0 1.0 6.0 1.0 3.0 6.0 3.0 4.0 5.0 1.0 6.0 2.0 6.0 0.0 1.0 5.0 3.0 1.0 4.0 4.0 4.0 1.0 0.0 5.0 2.0 1.0 0.0 1.0 5.0 4.0 6.0 5.0 1.0 0.0 5.0 0.0 3.0 6.0 3.0 0.0 4.0 2.0 4.0 5.0 3.0 0.0 1.0 1.0 3.0 0.0 5.0 3.0 5.0 0.0 2.0 6.0 5.0 5.0 2.0 0.0 3.0 3.0 4.0 1.0 3.0 3.0 1.0 4.0
p246 1.0 2.0 4.0 2.0 2.0 1.0 4.0 2.0 0.0 2.0 6.0 3.0 5.0 3.0 0.0 4.0 3.0 6.0 6.0 2.0 1.0 1.0 1.0 0.0 2.0 0.0 6.0 5.0 2.0 1.0 0.0 0.0 1.0 3.0 6.0 1.0 0.0 2.0 1.0 1.0 6.0 2.0 6.0 2.0 5.0 3.0 2.0 6.0 3.0 2.0 1.0 3.0 4.0 6.0 5.0 2.0 5.0 6.0 3.0 1.0 1.0 3.0 0.0 1.0 5.0 3.0 4.0 5.0 4.0 3.0 4.0 3.0 3.0 2.0 6.0 5.0 6.0 5.0 5.0 3.0 2.0 0.0 1.0 5.0 6.0 6.0 3.0 4.0 0.0 1.0 6.0 6.0 1.0 2.0 6.0 3.0
p247 0.0 0.0 0.0 3.0 4.0 2.0 3.0 3.0 0.0 0.0 6.0 3.0 5.0 5.0 0.0 1.0 0.0 3.0 3.0 5.0 2.0 4.0 2.0 3.0 6.0 1.0 3.0 0.0 6.0 6.0 5.0 0.0 6.0 3.0 2.0 0.0 2.0 4.0 3.0 4.0 5.0 2.0 3.0 5.0 0.0 5.0 4.0 6.0 0.0 2.0 0.0 4.0 3.0 5.0 4.0 0.0 4.0 5.0 0.0 3.0 5.0 4.0 6.0 1.0 5.0 4.0 1.0 1.0 2.0 2.0 5.0 0.0 0.0 5.0 0.0 4.0 6.0 4.0 2.0 4.0 4.0 0.0 1.0 1.0 6.0 2.0 5.0 0.0 2.0 1.0 3.0 1.0 0.0 1.0 0.0 6.0
p248 2.0 0.0 4.0 2.0 1.0 2.0 4.0 5.0 6.0 5.0 1.0 2.0 0.0 3.0 0.0 4.0 2.0 2.0 1.0 1.0 2.0 2.0 1.0 5.0 0.0 6.0 1.0 1.0 0.0 1.0 6.0 0.0 1.0 0.0 0.0 2.0 5.0 3.0 3.0 1.0 0.0 3.0 0.0 6.0 6.0 1.0 3.0 0.0 5.0 3.0 0.0 4.0 0.0 1.0 2.0 2.0 2.0 6.0 3.0 0.0 3.0 1.0 4.0 6.0 1.0 1.0 3.0 2.0 0.0 2.0 6.0 5.0 4.0 0.0 1.0 4.0 6.0 5.0 4.0 1.0 6.0 0.0 6.0 1.0 5.0 0.0 4.0 4.0 0.0 3.0 1.0 2.0 2.0 2.0 1.0 1.0
p249 3.0 6.0 0.0 5.0 2.0 2.0 5.0 2.0 1.0 3.0 4.0 4.0 4.0 1.0 2.0 1.0 3.0 5.0 3.0 2.0 2.0 2.0 4.0 1.0 4.0 3.0 0.0 5.0 1.0 0.0 1.0 1.0 6.0 6.0 1.0 4.0 3.0 0.0 2.0 2.0 1.0 1.0 0.0 0.0 5.0 3.0 0.0 1.0 1.0 4.0 4.0 0.0 0.0 3.0 1.0 1.0 2.0 5.0 1.0 4.0 1.0 6.0 2.0 4.0 0.0 1.0 4.0 4.0 2.0 4.0 1.0 5.0 1.0 3.0 0.0 5.0 3.0 6.0 2.0 0.0 5.0 2.0 0.0 5.0 5.0 5.0 0.0 6.0 2.0 5.0 5.0 3.0 4.0 6.0 0.0 5.0
p250 2.0 2.0 0.0 4.0 2.0 3.0 1.0 1.0 0.0 1.0 6.0 3.0 2.0 0.0 3.0 0.0 5.0 1.0 5.0 5.0 3.0 6.0 6.0 2.0 3.0 5.0 0.0 6.0 4.0 6.0 5.0 4.0 3.0 2.0 1.0 4.0 1.0 5.0 4.0 2.0 5.0 0.0 1.0 6.0 5.0 3.0 3.0 3.0 6.0 3.0 1.0 6.0 1.0 3.0 0.0 2.0 5.0 5.0 3.0 6.0 2.0 4.0 0.0 5.0 4.0 0.0 1.0 4.0 1.0 4.0 0.0 5.0 0.0 3.0 4.0 4.0 5.0 3.0 3.0 5.0 0.0 1.0 4.0 6.0 1.0 2.0 5.0 5.0 6.0 3.0 6.0 0.0 4.0 2.0 0.0 1.0
p251 6.0 1.0 2.0 3.0 3.0 1.0 1.0 4.0 2.0 2.0 5.0 5.0 0.0 1.0 6.0 2.0 0.0 4.0 3.0 0.0 1.0 4.0 1.0 1.0 2.0 4.0 2.0 0.0 6.0 0.0 5.0 0.0 4.0 4.0 3.0 2.0 0.0 4.0 2.0 1.0 2.0 1.0 3.0 5.0 6.0 1.0 6.0 5.0 5.0 4.0 3.0 5.0 4.0 4.0 0.0 3.0 2.0 2.0 6.0 2.0 0.0 6.0 5.0 0.0 6.0 0.0 6.0 4.0 1.0 2.0 5.0 3.0 2.0 0.0 3.0 4.0 4.0 3.0 5.0 1.0 4.0 3.0 0.0 5.0 2.0 6.0 2.0 2.0 1.0 2.0 6.0 3.0 5.0 0.0 2.0 3.0
p252 1.0 5.0 0.0 2.0 4.0 5.0 1.0 1.0 6.0 1.0 5.0 5.0 5.0 0.0 0.0 5.0 3.0 2.0 0.0 4.0 5.0 3.0 0.0 5.0 2.0 3.0 6.0 0.0 2.0 0.0 5.0 4.0 0.0 6.0 6.0 2.0 0.0 3.0 0.0 1.0 2.0 6.0 3.0 5.0 2.0 4.0 4.0 6.0 1.0 2.0 3.0 6.0 5.0 2.0 6.0 5.0 5.0 4.0 6.0 4.0 3.0 4.0 0.0 4.0 4.0 3.0 3.0 1.0 4.0 3.0 6.0 2.0 4.0 3.0 6.0 5.0 0.0 4.0 1.0 4.0 5.0 2.0 0.0 2.0 5.0 5.0 0.0 1.0 0.0 3.0 0.0 6.0 6.0 4.0 0.0 1.0
